STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
34,001,000100,2334,+39.355476,-074.462894
34,001,000200,2897,+39.347779,-074.461993
34,001,000300,4027,+39.353626,-074.453932
34,001,000400,3243,+39.350958,-074.450681
34,001,000500,3012,+39.356788,-074.447856
34,001,001100,2021,+39.365883,-074.433807
34,001,001200,2834,+39.369229,-074.439191
34,001,001300,1901,+39.373230,-074.451496
34,001,001400,3887,+39.371957,-074.427908
34,001,001500,1912,+39.367401,-074.427655
34,001,001900,1324,+39.365021,-074.412995
34,001,002300,2758,+39.357603,-074.442110
34,001,002400,2420,+39.362263,-074.426875
34,001,002500,3927,+39.368974,-074.417625
34,001,010101,2977,+39.415065,-074.369631
34,001,010102,1341,+39.401888,-074.375015
34,001,010104,1198,+39.390258,-074.391442
34,001,010105,2200,+39.385660,-074.403795
34,001,010200,6606,+39.434588,-074.498298
34,001,010300,2531,+39.420639,-074.510442
34,001,010401,5779,+39.510138,-074.592904
34,001,010403,7313,+39.471073,-074.550152
34,001,010501,7540,+39.496133,-074.466466
34,001,010503,7549,+39.487928,-074.502656
34,001,010505,2986,+39.451742,-074.481395
34,001,010506,5253,+39.456923,-074.515333
34,001,010600,4396,+39.533109,-074.639533
34,001,010700,5816,+39.591513,-074.683173
34,001,010800,3091,+39.650208,-074.801464
34,001,010900,5868,+39.638137,-074.780188
34,001,011000,2645,+39.619625,-074.798617
34,001,011100,3107,+39.636892,-074.816738
34,001,011201,1811,+39.597083,-074.857702
34,001,011202,7033,+39.527199,-074.889447
34,001,011300,4501,+39.521256,-074.945030
34,001,011401,4729,+39.480477,-074.710564
34,001,011403,6325,+39.459609,-074.649363
34,001,011404,9976,+39.437622,-074.666285
34,001,011500,6454,+39.475931,-074.788929
34,001,011600,4753,+39.394033,-074.789570
34,001,011702,3660,+39.416820,-074.558249
34,001,011703,5392,+39.422185,-074.606746
34,001,011704,4737,+39.426354,-074.587513
34,001,011803,5691,+39.376078,-074.570340
34,001,011804,7289,+39.357510,-074.636078
34,001,011805,2268,+39.379540,-074.676561
34,001,011806,7947,+39.371717,-074.605766
34,001,011807,5787,+39.396249,-074.604647
34,001,011808,4135,+39.413015,-074.633662
34,001,011901,3393,+39.397715,-074.525933
34,001,011902,4807,+39.408795,-074.515671
34,001,012000,4444,+39.398723,-074.509094
34,001,012100,3044,+39.383720,-074.526185
34,001,012200,5729,+39.387235,-074.535050
34,001,012302,3322,+39.373162,-074.563102
34,001,012401,2989,+39.373712,-074.545233
34,001,012402,2123,+39.362861,-074.556432
34,001,012501,2290,+39.357423,-074.571629
34,001,012502,1675,+39.339827,-074.583768
34,001,012602,1474,+39.334565,-074.577838
34,001,012701,3326,+39.327626,-074.606205
34,001,012702,1719,+39.315652,-074.613863
34,001,012801,3706,+39.324370,-074.591242
34,001,012802,1718,+39.313039,-074.600206
34,001,013000,3152,+39.335259,-074.503028
34,001,013101,993,+39.328828,-074.509143
34,001,013102,1172,+39.323286,-074.515131
34,001,013201,2224,+39.344858,-074.470095
34,001,013202,2287,+39.348229,-074.481072
34,001,013301,2185,+39.337684,-074.490892
34,001,013302,2514,+39.342963,-074.483349
34,001,013500,2573,+39.334932,-074.551976
34,001,983400,2494,+39.494747,-074.532952
34,001,990000,0,+39.378615,-074.358502
34,003,001001,3363,+41.036250,-074.125768
34,003,001002,3485,+41.028462,-074.139578
34,003,002100,1762,+40.953978,-073.930545
34,003,002200,5168,+41.010306,-073.950962
34,003,002300,5641,+40.995685,-073.957005
34,003,003100,5337,+40.930271,-073.987047
34,003,003200,4829,+40.925601,-073.995542
34,003,003300,7045,+40.928822,-074.004628
34,003,003401,2983,+40.918056,-074.011751
34,003,003402,3897,+40.914987,-074.006181
34,003,003500,4170,+40.917803,-073.991692
34,003,004001,3528,+40.878955,-074.027896
34,003,004002,5250,+40.871443,-074.027399
34,003,005000,6372,+40.840148,-074.092009
34,003,006101,4153,+40.830142,-073.986549
34,003,006102,3278,+40.826335,-073.989790
34,003,006201,4769,+40.821839,-073.987656
34,003,006202,4710,+40.827346,-073.980333
34,003,006301,4597,+40.813717,-073.993536
34,003,006302,4186,+40.813926,-073.990084
34,003,007001,3920,+40.974012,-073.972454
34,003,007002,4674,+40.970391,-073.947434
34,003,008001,4770,+40.942094,-073.957931
34,003,008002,4385,+40.940234,-073.971186
34,003,009100,4981,+40.954877,-073.959918
34,003,009200,3343,+40.960822,-073.987450
34,003,010100,6335,+40.946075,-073.982039
34,003,010200,4131,+40.939397,-073.994710
34,003,010300,7457,+40.946374,-073.999072
34,003,011100,4832,+40.918447,-074.121586
34,003,011200,5023,+40.910892,-074.126012
34,003,011300,4979,+40.895483,-074.121977
34,003,011400,6588,+40.903554,-074.114443
34,003,012001,6326,+40.831273,-074.096602
34,003,012002,3696,+40.845599,-074.112815
34,003,013002,6554,+40.833413,-073.971706
34,003,013003,4231,+40.807639,-073.987878
34,003,013004,3551,+40.814722,-073.985035
34,003,014000,7290,+40.976029,-074.028026
34,003,015100,2506,+40.897353,-073.962948
34,003,015200,6255,+40.906794,-073.976626
34,003,015300,6257,+40.895921,-073.986765
34,003,015401,4819,+40.896331,-073.976238
34,003,015402,3282,+40.881440,-073.986058
34,003,015500,6189,+40.879608,-073.973870
34,003,016000,5342,+40.881683,-073.954591
34,003,017101,5375,+40.945932,-074.113784
34,003,017102,2190,+40.940506,-074.106533
34,003,017200,6701,+40.940874,-074.132317
34,003,017301,3280,+40.928384,-074.134999
34,003,017302,3059,+40.930314,-074.126737
34,003,017400,5861,+40.935283,-074.105699
34,003,017501,4575,+40.925075,-074.113356
34,003,017502,3886,+40.924739,-074.099248
34,003,018101,5023,+40.812619,-073.998241
34,003,018102,2959,+40.818263,-073.995157
34,003,018200,7043,+40.819054,-074.001930
34,003,019102,3022,+40.860437,-073.961885
34,003,019103,4121,+40.863942,-073.970599
34,003,019104,4099,+40.860488,-073.966930
34,003,019202,3959,+40.850910,-073.968042
34,003,019203,3269,+40.854929,-073.973867
34,003,019204,3847,+40.853477,-073.979182
34,003,019303,5764,+40.846094,-073.981309
34,003,019304,2783,+40.836432,-073.985423
34,003,019305,6995,+40.844012,-073.971748
34,003,019306,2332,+40.831826,-073.978708
34,003,020100,4329,+41.024328,-074.198969
34,003,020200,6750,+40.998907,-074.216061
34,003,021101,4437,+40.889073,-074.109283
34,003,021102,2664,+40.884833,-074.107659
34,003,021200,5935,+40.884571,-074.119550
34,003,021300,4841,+40.878168,-074.108961
34,003,021400,4883,+40.879060,-074.098365
34,003,021500,5253,+40.869956,-074.102246
34,003,021600,4642,+40.870395,-074.109404
34,003,022100,4220,+40.966778,-074.125795
34,003,022200,7913,+40.956728,-074.124390
34,003,023100,4026,+40.893123,-074.040153
34,003,023201,3927,+40.897608,-074.045868
34,003,023202,3257,+40.906673,-074.042197
34,003,023301,2932,+40.904948,-074.050413
34,003,023303,2817,+40.892193,-074.052497
34,003,023304,2207,+40.894675,-074.055365
34,003,023401,3635,+40.888092,-074.059349
34,003,023402,6099,+40.879827,-074.059068
34,003,023501,3739,+40.889769,-074.047787
34,003,023502,4649,+40.885030,-074.052180
34,003,023601,3405,+40.867007,-074.041329
34,003,023602,5337,+40.875303,-074.045597
34,003,024100,5888,+41.014214,-073.982598
34,003,024200,4741,+40.991537,-073.979792
34,003,025100,6227,+40.862799,-074.071222
34,003,025200,5898,+40.862007,-074.079915
34,003,026100,4562,+41.007560,-074.029672
34,003,026200,5581,+41.006286,-074.052386
34,003,027000,4258,+41.000486,-074.101787
34,003,028001,5350,+40.864679,-073.990002
34,003,028002,3954,+40.860741,-073.984376
34,003,029100,4233,+40.854996,-074.037256
34,003,029200,6754,+40.846738,-074.041895
34,003,030100,5640,+40.880772,-074.075033
34,003,030201,4679,+40.875548,-074.092621
34,003,030202,3447,+40.883692,-074.087969
34,003,030300,4658,+40.877115,-074.084620
34,003,030401,3495,+40.866230,-074.086361
34,003,030402,4287,+40.873083,-074.078322
34,003,031100,6652,+40.808142,-074.111409
34,003,031200,4731,+40.815972,-074.124928
34,003,031300,5415,+40.807956,-074.132360
34,003,031400,5721,+40.803660,-074.122579
34,003,032102,5886,+41.044391,-074.174765
34,003,032103,4724,+41.075556,-074.164484
34,003,032104,4269,+41.090294,-074.174039
34,003,032201,5537,+41.083324,-074.128087
34,003,032202,5071,+41.096550,-074.142678
34,003,033100,3851,+40.909565,-074.060040
34,003,033200,2628,+40.903036,-074.065274
34,003,033300,3601,+40.894078,-074.062937
34,003,034001,2807,+40.989979,-074.143047
34,003,034002,4207,+40.998982,-074.139272
34,003,035100,8436,+41.050576,-074.040486
34,003,035200,6128,+41.025654,-074.060192
34,003,036100,2675,+40.862866,-074.045359
34,003,036200,3133,+40.839315,-074.057116
34,003,037100,5501,+40.945803,-074.015432
34,003,037201,4180,+40.933555,-074.018394
34,003,037203,3928,+40.921275,-074.022737
34,003,037204,3314,+40.925646,-074.021216
34,003,038100,5837,+40.791363,-074.126758
34,003,038200,4475,+40.783947,-074.135761
34,003,038300,6145,+40.792565,-074.137582
34,003,039100,4110,+41.035953,-074.242537
34,003,039200,5742,+41.035440,-074.222496
34,003,039300,2896,+41.015078,-074.242348
34,003,040001,3575,+40.959072,-074.031688
34,003,040002,4669,+40.949377,-074.034470
34,003,041100,5668,+40.850477,-073.998878
34,003,041200,4597,+40.848454,-073.993206
34,003,041301,5380,+40.841884,-073.998072
34,003,041302,4647,+40.844222,-073.988215
34,003,042101,3155,+40.934501,-074.052248
34,003,042102,4698,+40.945031,-074.052999
34,003,042301,4410,+40.967332,-074.086565
34,003,042302,5108,+40.965454,-074.065427
34,003,042400,4561,+40.945877,-074.073725
34,003,042500,4766,+40.922971,-074.069822
34,003,043001,4158,+41.039388,-074.049883
34,003,043002,4725,+41.030613,-074.031461
34,003,044100,6030,+41.055419,-074.154822
34,003,044201,3741,+41.051763,-074.133091
34,003,044202,5027,+41.067377,-074.134710
34,003,045101,4516,+40.827985,-074.001192
34,003,045102,3996,+40.833559,-073.997607
34,003,045200,2989,+40.836797,-074.005495
34,003,046100,4215,+40.852477,-074.019070
34,003,046200,4390,+40.863088,-074.024101
34,003,046300,4619,+40.853200,-074.024451
34,003,047100,6135,+40.987840,-074.098340
34,003,047200,4481,+40.996608,-074.122839
34,003,047300,3287,+40.980067,-074.133570
34,003,047400,5158,+40.978123,-074.120507
34,003,047500,6918,+40.971311,-074.103110
34,003,048100,4355,+40.924316,-074.034360
34,003,048200,7694,+40.927748,-074.040908
34,003,049001,4624,+41.028593,-074.011286
34,003,049002,5285,+40.997169,-074.008383
34,003,050000,5814,+40.906781,-074.078673
34,003,051100,6416,+40.836761,-074.115236
34,003,051200,2665,+40.827041,-074.117415
34,003,051300,4764,+40.829328,-074.106310
34,003,051400,4989,+40.819906,-074.108008
34,003,052100,7873,+40.912872,-074.098566
34,003,052200,6421,+40.893926,-074.092721
34,003,053100,3372,+41.028935,-074.097563
34,003,053201,4770,+41.057625,-074.096112
34,003,053202,3583,+41.071687,-074.101046
34,003,054101,4247,+40.903385,-073.994763
34,003,054102,4033,+40.888117,-073.999480
34,003,054200,4931,+40.899900,-074.003269
34,003,054300,7216,+40.904809,-074.016264
34,003,054400,7217,+40.890773,-074.026099
34,003,054500,4879,+40.885677,-074.014289
34,003,054601,3419,+40.870039,-074.017409
34,003,054602,5304,+40.877303,-074.008080
34,003,055100,7275,+40.919905,-073.956542
34,003,055201,4078,+40.919307,-073.972948
34,003,055202,4056,+40.929879,-073.973243
34,003,056100,4754,+41.012888,-074.111496
34,003,056200,5304,+41.013527,-074.135495
34,003,057101,4108,+40.856717,-074.102445
34,003,057102,4271,+40.849609,-074.108101
34,003,057200,3489,+40.854907,-074.114060
34,003,058100,3777,+40.990060,-074.069804
34,003,058200,5508,+40.987957,-074.054945
34,003,059100,5222,+40.989454,-074.023307
34,003,059200,6060,+40.987429,-074.040996
34,003,060001,3889,+40.846395,-074.083222
34,003,060002,6335,+40.854352,-074.091298
34,003,061100,4456,+41.013028,-074.159371
34,003,061200,3406,+41.005984,-074.175562
34,003,061300,3642,+40.987099,-074.179951
34,003,061400,5081,+40.986078,-074.155465
34,005,700102,2569,+40.000354,-075.019890
34,005,700103,2985,+40.008602,-075.031578
34,005,700104,1884,+40.003318,-075.027690
34,005,700200,2764,+40.009478,-075.013459
34,005,700303,4067,+40.012941,-074.998402
34,005,700304,2541,+39.993641,-075.013858
34,005,700305,5017,+39.984647,-074.995590
34,005,700306,2593,+39.998444,-074.978513
34,005,700307,2846,+39.992977,-074.970455
34,005,700401,2046,+39.963345,-075.002338
34,005,700402,3352,+39.958346,-075.011858
34,005,700403,4373,+39.952061,-074.999828
34,005,700405,1683,+39.947747,-074.992739
34,005,700407,6136,+39.948899,-074.983596
34,005,700408,2390,+39.934289,-074.977995
34,005,700501,5432,+39.957483,-074.965483
34,005,700502,2224,+39.972536,-074.977316
34,005,700503,3835,+39.971672,-074.951385
34,005,700504,3192,+39.965465,-074.938058
34,005,700505,6672,+39.988752,-074.920996
34,005,700602,6516,+40.011683,-074.933959
34,005,700603,6361,+40.023927,-074.962964
34,005,700605,5005,+40.003418,-074.958946
34,005,700701,3089,+40.032180,-074.961949
34,005,700702,2458,+40.034189,-074.954226
34,005,700703,2456,+40.037669,-074.952824
34,005,700800,4824,+40.050836,-074.946474
34,005,700900,2499,+40.063463,-074.921577
34,005,701001,5013,+40.050469,-074.911318
34,005,701002,3917,+40.059738,-074.901819
34,005,701102,5715,+40.051671,-074.820056
34,005,701103,6434,+40.081976,-074.818799
34,005,701104,5428,+40.060167,-074.880471
34,005,701105,6406,+40.051167,-074.858700
34,005,701201,2948,+40.066968,-074.856134
34,005,701203,2142,+40.078047,-074.841283
34,005,701204,2471,+40.077822,-074.854161
34,005,701205,2182,+40.075501,-074.863936
34,005,701301,4704,+40.118046,-074.805897
34,005,701302,2611,+40.116811,-074.779802
34,005,701303,5497,+40.102113,-074.777118
34,005,701401,6522,+40.085471,-074.693590
34,005,701402,2375,+40.065994,-074.746842
34,005,701502,3999,+40.166140,-074.695199
34,005,701700,3993,+40.147087,-074.709187
34,005,702101,3380,+40.050666,-074.586113
34,005,702203,3242,+39.954425,-074.674759
34,005,702204,2094,+39.977606,-074.673521
34,005,702206,1745,+39.969369,-074.548940
34,005,702207,3370,+39.961337,-074.585249
34,005,702208,6819,+39.934411,-074.552828
34,005,702209,2989,+39.981206,-074.559018
34,005,702210,4559,+39.982675,-074.578826
34,005,702300,1371,+39.972196,-074.684145
34,005,702400,3245,+40.038552,-074.713717
34,005,702500,6191,+40.000029,-074.760613
34,005,702601,4145,+40.002836,-074.783430
34,005,702603,2599,+39.994625,-074.786391
34,005,702701,2917,+40.021290,-074.855279
34,005,702702,6204,+40.012504,-074.805640
34,005,702801,2120,+40.034195,-074.861187
34,005,702802,3248,+40.036426,-074.873041
34,005,702803,3778,+40.021653,-074.868794
34,005,702804,2594,+40.020373,-074.879251
34,005,702805,3651,+40.025368,-074.889433
34,005,702806,3803,+40.040653,-074.885154
34,005,702807,3195,+40.046833,-074.892250
34,005,702808,3295,+40.032094,-074.901270
34,005,702809,2266,+40.037515,-074.909991
34,005,702810,1371,+40.019511,-074.899493
34,005,702811,2568,+40.007973,-074.878011
34,005,702905,4810,+39.926783,-074.938719
34,005,702906,2223,+39.927332,-074.964205
34,005,702907,2979,+39.923942,-074.919230
34,005,702908,4398,+39.929927,-074.903337
34,005,702909,6282,+39.943723,-074.926602
34,005,702910,6103,+39.941054,-074.885557
34,005,702913,4755,+39.974154,-074.879076
34,005,702914,4383,+39.988595,-074.870450
34,005,702915,4282,+39.961866,-074.875164
34,005,702917,2606,+39.966785,-074.864761
34,005,702918,1812,+39.946207,-074.866196
34,005,703000,6035,+39.978066,-074.833978
34,005,703102,2600,+39.954545,-074.819952
34,005,703103,4979,+39.971515,-074.782003
34,005,703104,5224,+39.974136,-074.793926
34,005,703201,3550,+39.924214,-074.696680
34,005,703202,2642,+39.913377,-074.759971
34,005,703203,4125,+39.898888,-074.708219
34,005,703600,6776,+39.852619,-074.715620
34,005,703700,6460,+39.811022,-074.753622
34,005,703801,7215,+39.873555,-074.800293
34,005,703802,4926,+39.905758,-074.834122
34,005,703803,5062,+39.875926,-074.837311
34,005,703804,7294,+39.845704,-074.837564
34,005,703900,4264,+39.857969,-074.806956
34,005,704004,3811,+39.902836,-074.925806
34,005,704005,3874,+39.905711,-074.946541
34,005,704006,2342,+39.887202,-074.932012
34,005,704007,3579,+39.887956,-074.910000
34,005,704008,5100,+39.872902,-074.909043
34,005,704009,4661,+39.880718,-074.875123
34,005,704011,3340,+39.809412,-074.891029
34,005,704012,5865,+39.850580,-074.879633
34,005,704013,5263,+39.900469,-074.905351
34,005,704015,4068,+39.904275,-074.873134
34,005,704016,4923,+39.909511,-074.900056
34,005,704201,5303,+40.138430,-074.692159
34,005,704202,3015,+40.128897,-074.729783
34,005,704302,6298,+40.131862,-074.652160
34,005,704500,5303,+40.066090,-074.589247
34,005,704600,3237,+39.994724,-074.793656
34,005,704700,3592,+39.716381,-074.511842
34,005,704801,3455,+40.006498,-074.610716
34,005,981802,3124,+40.156057,-074.677670
34,005,982111,1142,+40.034525,-074.579522
34,005,982200,3855,+40.002276,-074.630345
34,007,600200,1876,+39.932178,-075.107728
34,007,600400,2910,+39.933560,-075.118119
34,007,600700,1540,+39.953956,-075.122328
34,007,600800,4805,+39.951066,-075.115550
34,007,600900,4059,+39.951853,-075.100569
34,007,601000,5365,+39.959489,-075.088848
34,007,601101,3027,+39.948438,-075.087302
34,007,601102,5111,+39.952907,-075.077592
34,007,601200,5691,+39.944448,-075.078417
34,007,601300,5330,+39.941836,-075.089774
34,007,601400,4274,+39.933335,-075.100395
34,007,601500,5447,+39.924741,-075.100967
34,007,601600,2134,+39.926184,-075.110031
34,007,601700,2875,+39.920291,-075.111588
34,007,601800,1102,+39.922173,-075.119933
34,007,601900,2804,+39.912367,-075.108944
34,007,602000,6247,+39.905380,-075.103805
34,007,602503,2621,+39.939338,-075.076457
34,007,602601,2936,+39.940043,-075.058816
34,007,602602,3021,+39.943563,-075.065306
34,007,602901,4993,+39.963152,-075.028295
34,007,602902,3224,+39.961036,-075.036577
34,007,603001,3736,+39.956339,-075.050044
34,007,603002,5021,+39.956636,-075.063206
34,007,603100,3820,+39.949983,-075.051027
34,007,603201,5006,+39.945359,-075.030937
34,007,603202,2693,+39.928905,-075.041853
34,007,603301,5993,+39.929806,-075.018662
34,007,603302,6338,+39.934348,-074.997193
34,007,603303,2897,+39.923462,-075.007361
34,007,603400,7573,+39.919211,-074.991148
34,007,603501,6669,+39.900586,-074.971451
34,007,603503,4840,+39.876398,-074.981597
34,007,603504,2688,+39.873261,-074.994583
34,007,603505,3381,+39.866042,-075.002995
34,007,603506,6560,+39.888915,-074.947124
34,007,603507,7239,+39.872616,-074.955076
34,007,603601,3951,+39.887317,-075.015814
34,007,603602,2621,+39.897376,-075.004261
34,007,603603,2465,+39.907492,-074.997403
34,007,603700,3639,+39.908131,-075.019494
34,007,603800,5504,+39.915729,-075.050984
34,007,603901,5044,+39.903212,-075.054209
34,007,603902,3178,+39.901555,-075.066492
34,007,604100,2902,+39.917130,-075.095859
34,007,604200,3183,+39.920964,-075.078105
34,007,604300,3887,+39.918342,-075.065826
34,007,604400,3255,+39.913080,-075.072097
34,007,604600,2091,+39.904095,-075.078082
34,007,604700,1839,+39.900186,-075.083749
34,007,605100,2393,+39.892928,-075.110221
34,007,605200,2732,+39.885094,-075.107688
34,007,605300,1815,+39.879573,-075.120862
34,007,605400,2666,+39.878850,-075.093809
34,007,605602,2781,+39.886668,-075.071561
34,007,605700,3538,+39.893247,-075.063604
34,007,605800,2906,+39.878220,-075.075210
34,007,605900,2608,+39.877540,-075.064218
34,007,606000,1981,+39.883178,-075.052679
34,007,606100,2480,+39.896745,-075.044047
34,007,606200,4279,+39.906665,-075.035351
34,007,606300,2359,+39.894735,-075.028835
34,007,606400,3441,+39.887518,-075.038279
34,007,606500,2955,+39.867329,-075.030178
34,007,606600,2280,+39.877371,-075.044159
34,007,606700,4795,+39.864624,-075.057819
34,007,606800,3960,+39.866488,-075.072694
34,007,607000,4745,+39.872376,-075.110383
34,007,607100,3742,+39.849511,-075.081532
34,007,607200,4582,+39.852596,-075.065793
34,007,607300,4352,+39.855441,-075.036947
34,007,607401,2989,+39.845481,-075.029556
34,007,607402,2577,+39.844566,-075.014822
34,007,607502,5781,+39.849477,-074.978773
34,007,607503,7150,+39.862724,-074.936951
34,007,607504,4086,+39.828550,-074.920310
34,007,607505,4640,+39.833377,-074.943670
34,007,607506,3185,+39.852532,-074.991549
34,007,607507,6227,+39.850169,-075.000773
34,007,607600,2189,+39.836271,-074.969842
34,007,607701,6969,+39.815124,-074.973692
34,007,607702,6382,+39.820646,-074.985682
34,007,607801,5787,+39.810578,-075.016572
34,007,607802,2503,+39.813621,-075.002432
34,007,607900,1978,+39.821651,-075.004946
34,007,608001,3403,+39.832087,-075.008307
34,007,608202,4059,+39.819399,-075.035195
34,007,608205,3929,+39.836790,-075.039853
34,007,608206,3534,+39.844486,-075.055212
34,007,608209,4270,+39.811463,-075.036935
34,007,608210,3640,+39.791499,-075.043489
34,007,608211,6367,+39.795540,-075.029463
34,007,608302,4746,+39.832811,-075.074698
34,007,608303,3079,+39.810454,-075.074080
34,007,608304,6107,+39.818153,-075.058911
34,007,608401,3994,+39.770313,-074.996656
34,007,608402,4021,+39.762411,-074.989163
34,007,608403,7473,+39.746386,-075.011729
34,007,608404,6402,+39.765511,-075.025171
34,007,608503,2882,+39.798526,-075.004456
34,007,608504,3300,+39.785973,-074.999630
34,007,608600,5338,+39.806490,-074.985347
34,007,608700,7489,+39.791209,-074.939172
34,007,608800,5867,+39.807060,-074.928966
34,007,608901,5794,+39.771243,-074.887655
34,007,608903,3212,+39.766646,-074.848405
34,007,608904,1415,+39.726504,-074.842409
34,007,609000,1536,+39.730449,-074.877960
34,007,609103,5663,+39.758035,-074.907691
34,007,609201,4520,+39.723065,-074.993470
34,007,609202,4847,+39.717552,-074.966930
34,007,609204,3966,+39.707693,-074.957106
34,007,609205,6440,+39.698235,-074.905067
34,007,609206,5008,+39.736651,-074.982366
34,007,609207,4714,+39.751377,-074.968253
34,007,610300,2662,+39.944856,-075.125047
34,007,610400,4532,+39.939737,-075.119164
34,007,610500,6775,+39.961387,-075.068943
34,007,610600,1459,+39.930914,-075.069474
34,007,610800,3288,+39.978727,-075.050258
34,007,610900,3379,+39.892695,-075.081429
34,007,611000,6359,+39.896241,-075.121506
34,007,611100,3002,+39.867916,-075.093760
34,007,611200,4505,+39.828781,-075.020544
34,007,611300,4413,+39.794764,-075.061465
34,007,611400,4582,+39.780676,-074.977520
34,007,611500,4749,+39.699470,-074.862894
34,007,611600,4592,+39.910567,-075.086609
34,007,611700,2935,+39.886633,-075.090885
34,009,020101,3556,+39.283727,-074.569036
34,009,020102,2124,+39.275759,-074.584042
34,009,020201,1397,+39.290971,-074.559731
34,009,020203,2351,+39.264664,-074.601646
34,009,020205,856,+39.228755,-074.635553
34,009,020206,945,+39.250399,-074.617746
34,009,020301,4537,+39.260543,-074.657561
34,009,020302,4950,+39.219428,-074.699531
34,009,020400,3052,+39.264671,-074.748669
34,009,020500,2128,+39.236936,-074.814961
34,009,020600,2028,+39.223929,-074.848495
34,009,020700,4257,+39.171022,-074.770876
34,009,020800,2104,+39.145859,-074.700460
34,009,020901,796,+39.053132,-074.761171
34,009,020902,1243,+39.096333,-074.724867
34,009,021001,2135,+39.119155,-074.787236
34,009,021002,3801,+39.096791,-074.864581
34,009,021100,5573,+39.082158,-074.828937
34,009,021300,3621,+39.003737,-074.800055
34,009,021400,3527,+38.990761,-074.817990
34,009,021500,2170,+38.988571,-074.824004
34,009,021600,3101,+38.972726,-074.838364
34,009,021701,2797,+38.986560,-074.918873
34,009,021702,2660,+38.986121,-074.883848
34,009,021803,3495,+39.016049,-074.942717
34,009,021804,5641,+39.020223,-074.932751
34,009,021805,4146,+38.986986,-074.937963
34,009,021806,2349,+38.979503,-074.951393
34,009,021900,2284,+38.946108,-074.938316
34,009,022000,2768,+38.939179,-074.910904
34,009,022101,1586,+39.040231,-074.910351
34,009,022102,7285,+39.030779,-074.872374
34,009,990100,0,+38.916355,-074.992579
34,011,010101,3184,+39.292674,-074.962502
34,011,010103,3034,+39.243789,-074.951623
34,011,010200,4669,+39.302721,-075.029668
34,011,010301,3087,+39.347550,-075.169041
34,011,010302,1399,+39.277112,-075.146580
34,011,010401,4492,+39.402389,-075.196944
34,011,010402,1054,+39.385079,-075.160600
34,011,010500,2083,+39.440045,-075.340046
34,011,010600,4835,+39.443046,-075.271774
34,011,010701,4211,+39.496186,-075.208043
34,011,010702,3434,+39.460861,-075.226769
34,011,010800,3136,+39.468123,-075.138555
34,011,020100,1183,+39.431633,-075.232041
34,011,020200,2745,+39.426534,-075.241313
34,011,020301,2587,+39.438692,-075.228655
34,011,020302,4341,+39.433032,-075.226594
34,011,020400,3526,+39.438069,-075.216001
34,011,020502,3913,+39.413234,-075.207583
34,011,020503,4304,+39.417484,-075.220426
34,011,020600,4664,+39.425747,-075.245115
34,011,030100,921,+39.400898,-075.038955
34,011,030200,4959,+39.398066,-075.031914
34,011,030300,3710,+39.397143,-075.047641
34,011,030401,4045,+39.402646,-075.014599
34,011,030402,3811,+39.413664,-075.063578
34,011,030501,6038,+39.379584,-075.065852
34,011,030502,4007,+39.378618,-075.018112
34,011,040300,3428,+39.485135,-075.008911
34,011,040400,6557,+39.497163,-075.021045
34,011,040500,6000,+39.477164,-075.043286
34,011,040601,3094,+39.468963,-075.001314
34,011,040602,4142,+39.473938,-075.017345
34,011,040701,4625,+39.461879,-074.993338
34,011,040702,3793,+39.491059,-074.982888
34,011,040800,5527,+39.455117,-074.971040
34,011,040901,2837,+39.512780,-075.056780
34,011,040902,6678,+39.519314,-075.019810
34,011,041001,4057,+39.431436,-074.976047
34,011,041002,3436,+39.446024,-075.035199
34,011,041101,3259,+39.486967,-075.022007
34,011,041102,3347,+39.482138,-075.026834
34,011,990000,0,+39.197285,-075.183499
34,013,000100,6153,+40.781873,-074.168071
34,013,000200,3293,+40.771231,-074.179258
34,013,000300,3533,+40.777005,-074.178355
34,013,000400,2514,+40.774431,-074.182841
34,013,000500,1936,+40.767454,-074.183515
34,013,000600,4295,+40.768494,-074.187286
34,013,000700,7108,+40.759674,-074.191646
34,013,000800,4621,+40.761283,-074.185529
34,013,000900,4387,+40.753997,-074.186992
34,013,001000,3936,+40.747891,-074.183474
34,013,001100,4312,+40.743074,-074.181557
34,013,001300,2025,+40.742661,-074.194687
34,013,001400,3528,+40.743284,-074.198359
34,013,001500,2084,+40.746249,-074.191522
34,013,001600,1999,+40.750417,-074.192592
34,013,001700,2654,+40.750280,-074.197564
34,013,001800,2490,+40.743423,-074.206079
34,013,001900,2295,+40.745317,-074.214760
34,013,002000,4551,+40.748596,-074.231864
34,013,002100,3479,+40.743362,-074.234178
34,013,002202,3846,+40.735975,-074.240069
34,013,002203,5730,+40.736989,-074.247990
34,013,002204,1963,+40.737280,-074.243689
34,013,002300,4773,+40.738787,-074.231845
34,013,002400,3955,+40.741915,-074.226207
34,013,002500,4269,+40.743898,-074.220587
34,013,002600,2249,+40.739831,-074.208762
34,013,002800,2127,+40.736145,-074.200688
34,013,003100,2232,+40.731581,-074.192675
34,013,003500,3026,+40.733733,-074.211788
34,013,003700,2656,+40.728457,-074.208051
34,013,003800,2594,+40.731317,-074.199711
34,013,003900,1698,+40.727158,-074.195313
34,013,004100,3449,+40.724743,-074.205860
34,013,004200,3627,+40.725641,-074.213288
34,013,004300,3207,+40.719324,-074.217771
