STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
39,149,971500,5078,+40.430144,-084.215236
39,149,971600,5072,+40.346005,-084.351456
39,149,971700,4265,+40.332950,-084.170311
39,149,971800,5428,+40.297122,-084.168704
39,149,971900,4111,+40.275296,-084.174855
39,149,972000,3684,+40.285465,-084.155927
39,149,972100,5581,+40.309796,-084.149226
39,149,972200,5141,+40.265685,-084.118757
39,149,972300,5701,+40.245820,-084.317179
39,151,700100,1326,+40.803275,-081.373611
39,151,700200,5542,+40.825020,-081.330314
39,151,700300,2550,+40.817122,-081.345211
39,151,700400,4652,+40.822668,-081.360094
39,151,700500,2968,+40.812875,-081.361399
39,151,700600,2871,+40.816803,-081.375037
39,151,700701,2594,+40.834831,-081.377570
39,151,700702,3752,+40.825269,-081.383013
39,151,700800,3720,+40.814502,-081.385153
39,151,701000,3604,+40.804630,-081.400409
39,151,701100,3278,+40.802494,-081.412717
39,151,701200,3728,+40.790739,-081.415574
39,151,701300,3870,+40.792545,-081.404592
39,151,701500,2761,+40.794212,-081.390874
39,151,701700,2744,+40.805664,-081.383271
39,151,701800,2311,+40.804336,-081.359449
39,151,702100,3094,+40.794955,-081.349585
39,151,702300,3586,+40.780700,-081.374103
39,151,702500,2884,+40.781483,-081.399066
39,151,710200,4179,+40.928985,-081.111513
39,151,710300,3528,+40.917601,-081.114900
39,151,710400,1012,+40.919354,-081.100997
39,151,710500,4193,+40.909791,-081.098115
39,151,710600,4927,+40.896502,-081.111544
39,151,710700,3586,+40.906481,-081.118262
39,151,710800,5072,+40.938214,-081.139494
39,151,710900,4277,+40.949685,-081.249084
39,151,711001,4086,+40.944649,-081.343787
39,151,711002,4096,+40.951366,-081.324720
39,151,711111,4859,+40.982177,-081.386654
39,151,711112,5275,+40.965777,-081.390198
39,151,711121,6302,+40.941822,-081.396052
39,151,711122,5706,+40.913858,-081.395178
39,151,711202,4284,+40.859428,-081.601852
39,151,711211,6779,+40.896105,-081.578402
39,151,711212,2485,+40.874273,-081.566604
39,151,711312,7332,+40.870069,-081.486640
39,151,711321,3834,+40.865318,-081.448925
39,151,711322,3549,+40.845578,-081.447937
39,151,711323,4571,+40.893734,-081.523912
39,151,711324,4721,+40.888092,-081.466335
39,151,711402,6756,+40.836490,-081.483388
39,151,711411,4211,+40.847612,-081.513348
39,151,711412,4748,+40.824342,-081.516810
39,151,711501,3912,+40.823575,-081.438688
39,151,711502,3463,+40.829566,-081.413201
39,151,711600,5809,+40.814358,-081.415561
39,151,711700,5477,+40.841523,-081.388794
39,151,711800,4988,+40.858250,-081.405350
39,151,711900,5005,+40.878964,-081.411886
39,151,712000,4498,+40.880085,-081.393918
39,151,712102,8627,+40.886589,-081.335186
39,151,712112,1904,+40.888953,-081.370460
39,151,712113,1351,+40.896586,-081.414055
39,151,712114,4827,+40.898298,-081.395061
39,151,712201,6448,+40.860512,-081.377841
39,151,712202,5666,+40.857789,-081.350127
39,151,712300,5907,+40.846500,-081.342134
39,151,712400,6514,+40.844971,-081.302369
39,151,712500,2115,+40.832499,-081.284044
39,151,712601,2538,+40.841927,-081.268210
39,151,712602,5129,+40.833027,-081.249369
39,151,712700,5111,+40.857671,-081.239039
39,151,712800,4493,+40.865311,-081.135765
39,151,712900,4031,+40.750171,-081.106487
39,151,713000,3848,+40.767633,-081.212755
39,151,713100,5611,+40.790075,-081.303802
39,151,713201,6844,+40.750714,-081.376230
39,151,713202,2028,+40.741425,-081.438933
39,151,713300,4418,+40.768762,-081.451394
39,151,713401,5155,+40.795574,-081.436579
39,151,713402,4258,+40.800165,-081.456736
39,151,713501,5597,+40.819070,-081.486041
39,151,713502,5732,+40.798396,-081.475361
39,151,713600,2499,+40.810753,-081.512568
39,151,713700,2437,+40.805834,-081.522029
39,151,713900,1855,+40.795548,-081.537456
39,151,714000,3982,+40.796882,-081.554619
39,151,714100,3149,+40.786873,-081.533260
39,151,714200,2712,+40.784284,-081.513101
39,151,714302,3865,+40.800559,-081.494240
39,151,714400,3888,+40.772744,-081.494107
39,151,714600,4527,+40.734972,-081.504864
39,151,714701,6254,+40.794317,-081.572773
39,151,714702,2461,+40.773461,-081.612626
39,151,714801,6547,+40.692010,-081.596176
39,151,714802,3029,+40.700920,-081.479718
39,151,714901,3818,+40.694293,-081.367139
39,151,714902,3561,+40.674766,-081.273475
39,151,715000,2762,+40.799284,-081.514015
39,153,501100,1730,+41.092151,-081.508916
39,153,501700,1146,+41.068524,-081.514155
39,153,501800,881,+41.068508,-081.543076
39,153,501900,2245,+41.066564,-081.532318
39,153,502101,3356,+41.107092,-081.503443
39,153,502102,4808,+41.109328,-081.477549
39,153,502200,6294,+41.098200,-081.498273
39,153,502300,5206,+41.081916,-081.473509
39,153,502500,1027,+41.071934,-081.484728
39,153,502600,2977,+41.069032,-081.469221
39,153,502700,6421,+41.080500,-081.450366
39,153,502800,4071,+41.069046,-081.449684
39,153,503100,1530,+41.068763,-081.496223
39,153,503200,1473,+41.058226,-081.495747
39,153,503300,5396,+41.042539,-081.496634
39,153,503400,1319,+41.061364,-081.486678
39,153,503500,3483,+41.048853,-081.485463
39,153,503600,4152,+41.050619,-081.460317
39,153,503701,5539,+41.052980,-081.446313
39,153,503702,5482,+41.050700,-081.430388
39,153,503800,3783,+41.026454,-081.476559
39,153,504100,929,+41.066617,-081.505689
39,153,504200,1577,+41.061281,-081.513686
39,153,504400,1219,+41.049269,-081.522604
39,153,504500,1669,+41.050028,-081.514105
39,153,504600,3257,+41.052595,-081.504764
39,153,504700,4334,+41.043462,-081.513191
39,153,504800,4675,+41.034830,-081.516055
39,153,505200,1247,+41.061444,-081.551365
39,153,505300,1487,+41.058145,-081.537883
39,153,505400,3614,+41.048048,-081.563015
39,153,505500,2560,+41.050042,-081.553464
39,153,505600,1134,+41.053004,-081.541275
39,153,505700,2673,+41.040966,-081.560174
39,153,505800,4579,+41.028050,-081.563932
39,153,505900,2376,+41.032764,-081.540529
39,153,506100,5221,+41.100722,-081.569446
39,153,506200,3679,+41.088353,-081.567788
39,153,506400,2801,+41.095101,-081.549115
39,153,506500,2596,+41.088156,-081.549500
39,153,506600,2195,+41.090073,-081.536466
39,153,506700,1598,+41.072973,-081.548599
39,153,506800,2196,+41.070076,-081.527243
39,153,507101,5003,+41.123227,-081.577428
39,153,507102,2795,+41.115387,-081.596098
39,153,507201,2497,+41.123200,-081.560715
39,153,507202,3436,+41.108732,-081.557313
39,153,507203,4478,+41.121550,-081.544617
39,153,507300,3107,+41.099488,-081.540239
39,153,507400,928,+41.096704,-081.524298
39,153,507501,2056,+41.130296,-081.530462
39,153,507502,4479,+41.108439,-081.516041
39,153,507600,4506,+41.116216,-081.503996
39,153,508000,5345,+41.143889,-081.554412
39,153,508301,1368,+41.083385,-081.522456
39,153,508399,4351,+41.057803,-081.565617
39,153,508600,2816,+41.081181,-081.552970
39,153,508800,5362,+41.075279,-081.567474
39,153,508900,4291,+41.074726,-081.508910
39,153,509000,1388,+41.078690,-081.493629
39,153,510100,2711,+41.017538,-081.608495
39,153,510200,3992,+41.031284,-081.592272
39,153,510301,5110,+41.007989,-081.595101
39,153,510302,5702,+41.008691,-081.579867
39,153,510400,3715,+41.000295,-081.637354
39,153,510500,4065,+41.014318,-081.628423
39,153,520103,2051,+41.124061,-081.475667
39,153,520104,4392,+41.133200,-081.472081
39,153,520105,4196,+41.139203,-081.460953
39,153,520106,2707,+41.125129,-081.459301
39,153,520201,2669,+41.129331,-081.507706
39,153,520202,4667,+41.129310,-081.492287
39,153,520301,3385,+41.143853,-081.515296
39,153,520302,3486,+41.139183,-081.500812
39,153,520400,4505,+41.147651,-081.493682
39,153,520500,4362,+41.149952,-081.484210
39,153,520600,3663,+41.154967,-081.476511
39,153,530101,7358,+41.332554,-081.412095
39,153,530103,4700,+41.327154,-081.471437
39,153,530104,7599,+41.338133,-081.458316
39,153,530105,2814,+41.298126,-081.436363
39,153,530108,4805,+41.341276,-081.428305
39,153,530401,3330,+41.172605,-081.437864
39,153,530402,3606,+41.174476,-081.420596
39,153,530501,5134,+41.162334,-081.423370
39,153,530502,3245,+41.151264,-081.418525
39,153,530603,4617,+41.184737,-081.470097
39,153,530604,3385,+41.179548,-081.456409
39,153,530605,5607,+41.193878,-081.426371
39,153,530606,5559,+41.182683,-081.404226
39,153,530700,2516,+41.157800,-081.459665
39,153,530800,6655,+41.137217,-081.433422
39,153,530901,4699,+41.102911,-081.452653
39,153,530902,6476,+41.102173,-081.425245
39,153,530903,5328,+41.083499,-081.409909
39,153,531001,3767,+41.048075,-081.404907
39,153,531002,5414,+41.033518,-081.418034
39,153,531101,2840,+41.022581,-081.438613
39,153,531102,4216,+41.002365,-081.417449
39,153,531103,2976,+41.002446,-081.467734
39,153,531405,4642,+40.982449,-081.455317
39,153,531406,5368,+40.950787,-081.477532
39,153,531407,2914,+40.928856,-081.473602
39,153,531501,4222,+40.975656,-081.516670
39,153,531502,4367,+40.943837,-081.510974
39,153,531601,4205,+40.967073,-081.548096
39,153,531602,3097,+40.935746,-081.552082
39,153,531701,3986,+40.958875,-081.630962
39,153,531702,4124,+40.952060,-081.580059
39,153,531801,4772,+41.002097,-081.536084
39,153,531802,4429,+41.010194,-081.509394
39,153,532001,3707,+41.010103,-081.653477
39,153,532003,4178,+41.044477,-081.657462
39,153,532004,3782,+41.040953,-081.621653
39,153,532202,6608,+41.125107,-081.615203
39,153,532301,5879,+41.165928,-081.658313
39,153,532302,5866,+41.153674,-081.607212
39,153,532501,3242,+41.256616,-081.647697
39,153,532502,3195,+41.221749,-081.636255
39,153,532600,2803,+41.247182,-081.521901
39,153,532701,8077,+41.304197,-081.495139
39,153,532702,3541,+41.342993,-081.528902
39,153,532703,5599,+41.295908,-081.519933
39,153,532705,7119,+41.334405,-081.553388
39,153,532706,3726,+41.307029,-081.560811
39,153,532708,5323,+41.325851,-081.495761
39,153,532901,1577,+41.184220,-081.544879
39,153,532902,10091,+41.171452,-081.508884
39,153,532999,5962,+40.961395,-081.438726
39,153,533000,1614,+41.015667,-081.566179
39,153,533101,4873,+41.265546,-081.419656
39,153,533102,2394,+41.245677,-081.420658
39,153,533200,5847,+41.224223,-081.422430
39,153,533400,5973,+41.091564,-081.614381
39,153,533501,9186,+41.125505,-081.664600
39,153,533502,3972,+41.094311,-081.663321
39,153,534000,7304,+41.235171,-081.463570
39,153,534100,2699,+41.269203,-081.460241
39,155,920300,2805,+41.243188,-080.798420
39,155,920400,2422,+41.232103,-080.796083
39,155,920700,4434,+41.229072,-080.866521
39,155,920800,2030,+41.238442,-080.834265
39,155,920900,3564,+41.245678,-080.856996
39,155,921000,5341,+41.255044,-080.844139
39,155,921100,3443,+41.252386,-080.811870
39,155,921200,1883,+41.264031,-080.831354
39,155,921300,2343,+41.261213,-080.783387
39,155,921400,3310,+41.244099,-080.781020
39,155,921500,5774,+41.227330,-080.775483
39,155,921600,3772,+41.215189,-080.782249
39,155,930101,2783,+41.429885,-080.578216
39,155,930102,2340,+41.317424,-080.559610
39,155,930200,2541,+41.407695,-080.664879
39,155,930300,3269,+41.407742,-080.755302
39,155,930400,3953,+41.410992,-080.858728
39,155,930500,6397,+41.424076,-080.969407
39,155,930600,3731,+41.304994,-080.948019
39,155,930700,4122,+41.293800,-080.861337
39,155,930800,4869,+41.312003,-080.847910
39,155,930900,7086,+41.326487,-080.719216
39,155,931000,6024,+41.301459,-080.761036
39,155,931100,2293,+41.309526,-080.663559
39,155,931200,3978,+41.234604,-080.663357
39,155,931300,3970,+41.240913,-080.577446
39,155,931400,4477,+41.222510,-080.534613
39,155,931500,3869,+41.175423,-080.565093
39,155,931601,4338,+41.161812,-080.565723
39,155,931602,2890,+41.150756,-080.575013
39,155,931700,1872,+41.146849,-080.598464
39,155,931900,6001,+41.147343,-080.651569
39,155,932000,5945,+41.178927,-080.661746
39,155,932200,2780,+41.153538,-080.691941
39,155,932300,5681,+41.167177,-080.695254
39,155,932500,3172,+41.160389,-080.725444
39,155,932600,3403,+41.178576,-080.742827
39,155,932701,5605,+41.193894,-080.740523
39,155,932702,2580,+41.187370,-080.751514
39,155,932801,2669,+41.197613,-080.763144
39,155,932802,3396,+41.178673,-080.773220
39,155,932900,2556,+41.213345,-080.728513
39,155,933001,5852,+41.249770,-080.726748
39,155,933002,4209,+41.252925,-080.749737
39,155,933100,2255,+41.250614,-080.880129
39,155,933301,2754,+41.169425,-080.785011
39,155,933302,4408,+41.147007,-080.746898
39,155,933400,3332,+41.163463,-080.863446
39,155,933500,3854,+41.171334,-080.954509
39,155,933600,4754,+41.188003,-080.971791
39,155,933700,2477,+41.238804,-080.951370
39,155,933800,2439,+41.242270,-080.815064
39,155,933900,1859,+41.147970,-080.692646
39,155,934000,4073,+41.220232,-080.826707
39,157,020100,5133,+40.602927,-081.556864
39,157,020200,4134,+40.614083,-081.473511
39,157,020300,3397,+40.629730,-081.427086
39,157,020400,5474,+40.576781,-081.353423
39,157,020500,5647,+40.539210,-081.564583
39,157,020600,5219,+40.540024,-081.486039
39,157,020700,6285,+40.530215,-081.469561
39,157,020801,3403,+40.492210,-081.455819
39,157,020802,2720,+40.500024,-081.460109
39,157,020900,4184,+40.501378,-081.441152
39,157,021000,4625,+40.479379,-081.422798
39,157,021100,2832,+40.511650,-081.462590
39,157,021200,2695,+40.451169,-081.366901
39,157,021300,5086,+40.480935,-081.660001
39,157,021400,2494,+40.440484,-081.578502
39,157,021501,3485,+40.473542,-081.452338
39,157,021502,2127,+40.442532,-081.461335
39,157,021503,2358,+40.407230,-081.411743
39,157,021600,4574,+40.403612,-081.321930
39,157,021700,5263,+40.281081,-081.600538
39,157,021800,2697,+40.305654,-081.505097
39,157,021900,2524,+40.333478,-081.416445
39,157,022001,3568,+40.397396,-081.348447
39,157,022002,3339,+40.373265,-081.346500
39,159,050100,3769,+40.451578,-083.373058
39,159,050200,4875,+40.388598,-083.354486
39,159,050301,4034,+40.275738,-083.463057
39,159,050303,8423,+40.261721,-083.375810
39,159,050304,2557,+40.301208,-083.321038
39,159,050401,5477,+40.227000,-083.389970
39,159,050402,3630,+40.240401,-083.374552
39,159,050501,4613,+40.218272,-083.371940
39,159,050502,2249,+40.232520,-083.354703
39,159,050601,10920,+40.148014,-083.189016
39,159,050602,4012,+40.226139,-083.284936
39,159,050701,4848,+40.160574,-083.301057
39,159,050702,3377,+40.164237,-083.403751
39,161,020100,4285,+40.878785,-084.457471
39,161,020200,4514,+40.906506,-084.673370
39,161,020300,2672,+40.802187,-084.754432
39,161,020400,2841,+40.767642,-084.546338
39,161,020500,3127,+40.840539,-084.345774
39,161,020600,1615,+40.874770,-084.576822
39,161,020700,1747,+40.876920,-084.592195
39,161,020800,4514,+40.864341,-084.595441
39,161,020900,3616,+40.861422,-084.571770
39,163,953000,4799,+39.299470,-082.589679
39,163,953100,5204,+39.224799,-082.499786
39,163,953200,2797,+39.171673,-082.366234
39,165,030101,4210,+39.570348,-084.344986
39,165,030102,4671,+39.578040,-084.319666
39,165,030200,1278,+39.567255,-084.311434
39,165,030501,3850,+39.563502,-084.274150
39,165,030503,5682,+39.563281,-084.241688
39,165,030504,5179,+39.557551,-084.221670
39,165,030600,3796,+39.536577,-084.298929
39,165,030700,7449,+39.499278,-084.298314
39,165,030800,7020,+39.511217,-084.207018
39,165,030901,8624,+39.577643,-084.201066
39,165,030902,8886,+39.557756,-084.172152
39,165,031001,6483,+39.542825,-084.096005
39,165,031002,2162,+39.522032,-084.057182
39,165,031100,3947,+39.434040,-084.035335
39,165,031200,8353,+39.429862,-084.173471
39,165,031300,4909,+39.420400,-084.213504
39,165,031400,5094,+39.444829,-084.194941
39,165,031500,5450,+39.445896,-084.215107
39,165,031601,1681,+39.417997,-084.288871
39,165,031602,6166,+39.466986,-084.304878
39,165,031603,3412,+39.463584,-084.223987
39,165,031700,3193,+39.436645,-084.304998
39,165,031904,6926,+39.342302,-084.331723
39,165,031905,6318,+39.369375,-084.291139
39,165,031906,4351,+39.346259,-084.294184
39,165,031907,11864,+39.380655,-084.325284
39,165,031908,5820,+39.358614,-084.330622
39,165,032003,7490,+39.325311,-084.271608
39,165,032004,6113,+39.312269,-084.343318
39,165,032006,4072,+39.303582,-084.292170
39,165,032008,3765,+39.325570,-084.302764
39,165,032009,8087,+39.315380,-084.323662
39,165,032010,3377,+39.298544,-084.269392
39,165,032011,3502,+39.299273,-084.282593
39,165,032100,9917,+39.376360,-084.234796
39,165,032202,6479,+39.296058,-084.226550
39,165,032203,8425,+39.336522,-084.234848
39,165,032204,4881,+39.354836,-084.209903
39,165,032205,8835,+39.329987,-084.203956
39,165,032206,3001,+39.343355,-084.167062
39,165,032300,5215,+39.350370,-084.122369
39,165,032400,4929,+39.305715,-084.069123
39,165,032501,3411,+39.569170,-084.292373
39,165,032502,4064,+39.557889,-084.297775
39,167,020101,3925,+39.280386,-081.595889
39,167,020102,2277,+39.277168,-081.572956
39,167,020201,3671,+39.321774,-081.638214
39,167,020202,3333,+39.278725,-081.679551
39,167,020300,3623,+39.408540,-081.537597
39,167,020400,2017,+39.420253,-081.478098
39,167,020500,2249,+39.414327,-081.454988
39,167,020800,3512,+39.425397,-081.459970
39,167,020900,2544,+39.434302,-081.448522
39,167,021000,3669,+39.422648,-081.432328
39,167,021100,4004,+39.390880,-081.388324
39,167,021201,3086,+39.471511,-081.158332
39,167,021202,2077,+39.464348,-081.314140
39,167,021300,4749,+39.553498,-081.531939
39,167,021400,3981,+39.474073,-081.452767
39,167,021500,1464,+39.463378,-081.492737
39,167,021600,3603,+39.503011,-081.652090
39,167,021700,5987,+39.376170,-081.720594
39,169,000100,3524,+40.805494,-081.933802
39,169,000200,3288,+40.818815,-081.944363
39,169,000300,2683,+40.820637,-081.929264
39,169,000500,3907,+40.789187,-081.919258
39,169,000600,5632,+40.782139,-081.959166
39,169,000700,7066,+40.833691,-081.955735
39,169,000800,7209,+40.842845,-081.916676
39,169,000900,4089,+40.862605,-081.838452
39,169,001000,3077,+40.854889,-081.782625
39,169,001100,1394,+40.836198,-081.754529
39,169,001200,1283,+40.842523,-081.768171
39,169,001300,3989,+40.836767,-081.779309
39,169,001400,3010,+40.793821,-081.824025
39,169,001700,8000,+40.694169,-081.775722
39,169,001800,4235,+40.717919,-081.915981
39,169,001900,3165,+40.689821,-082.040413
39,169,002000,3069,+40.773151,-082.053470
39,169,002100,2933,+40.855083,-082.070736
39,169,002200,3847,+40.951593,-082.089640
39,169,002300,3038,+40.942892,-081.976397
39,169,002400,3913,+40.950321,-081.904201
39,169,002500,2482,+40.944002,-081.828016
39,169,002901,3415,+40.971785,-081.694159
39,169,002902,5106,+40.962291,-081.689153
39,169,003000,2212,+40.912842,-081.727754
39,169,003100,2258,+40.852765,-081.691862
39,169,003200,3994,+40.797320,-081.704450
39,169,003300,3193,+40.750360,-081.716863
39,169,003400,3064,+40.970189,-081.780731
39,169,003500,3455,+40.977617,-081.794282
39,169,003700,3936,+40.748749,-081.814659
39,169,980000,1428,+40.811646,-081.933553
39,171,950100,4668,+41.664130,-084.548621
39,171,950200,3868,+41.587799,-084.737348
39,171,950300,4278,+41.581648,-084.606087
39,171,950400,4578,+41.569858,-084.479231
39,171,950500,4154,+41.477009,-084.425020
39,171,950600,4867,+41.472622,-084.540007
39,171,950700,4299,+41.468315,-084.562050
39,171,950800,3648,+41.477962,-084.593451
39,171,950900,2742,+41.455521,-084.743492
39,173,020100,5160,+41.611961,-083.487480
39,173,020200,2942,+41.610317,-083.563174
39,173,020300,4930,+41.592155,-083.571529
39,173,020401,5678,+41.562517,-083.601883
39,173,020402,6550,+41.541288,-083.604686
39,173,020500,2263,+41.557629,-083.627389
39,173,020601,4120,+41.539215,-083.627059
39,173,020602,8808,+41.535262,-083.663970
39,173,020701,3441,+41.573144,-083.538600
39,173,020702,4003,+41.525404,-083.565810
39,173,020800,3854,+41.587735,-083.493836
39,173,020901,4859,+41.582076,-083.436476
39,173,020902,2447,+41.543691,-083.492663
39,173,021000,4097,+41.474238,-083.472861
39,173,021100,3874,+41.407387,-083.488256
39,173,021200,7787,+41.493993,-083.673196
39,173,021300,3450,+41.419558,-083.800564
39,173,021400,3053,+41.336517,-083.809175
39,173,021500,2404,+41.320749,-083.695810
39,173,021601,5334,+41.382316,-083.674752
39,173,021602,2384,+41.401972,-083.661736
39,173,021701,3200,+41.380294,-083.648611
39,173,021702,4807,+41.369156,-083.645968
39,173,021800,5592,+41.378345,-083.637549
39,173,021901,3729,+41.363608,-083.667307
39,173,021902,5084,+41.365755,-083.636356
39,173,022100,4157,+41.301444,-083.456597
39,173,022200,2660,+41.192941,-083.443621
39,173,022300,3758,+41.211596,-083.650585
39,173,022400,3536,+41.182176,-083.673788
39,173,022500,4287,+41.348360,-083.609565
39,175,938000,4222,+40.927503,-083.216245
39,175,938100,4407,+40.952075,-083.386888
39,175,938200,3514,+40.820601,-083.418972
39,175,938300,3584,+40.838169,-083.280047
39,175,938400,3191,+40.820499,-083.282880
39,175,938500,2982,+40.787328,-083.187231

