STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
26,001,000100,1690,+44.812884,-083.502855
26,001,970100,2340,+44.695185,-083.323113
26,001,970400,2833,+44.642939,-083.446926
26,001,970500,1923,+44.623088,-083.720363
26,001,970600,1381,+44.559364,-083.344674
26,001,990000,0,+44.682095,-082.828592
26,003,000100,3322,+46.438143,-086.526937
26,003,000200,2574,+46.406845,-086.845864
26,003,000300,2946,+46.304389,-086.802688
26,003,990000,0,+47.080076,-086.564107
26,005,030200,3566,+42.749987,-086.176887
26,005,030301,3133,+42.720377,-085.960585
26,005,030302,5079,+42.720855,-085.841901
26,005,030402,6874,+42.736185,-085.616073
26,005,030403,4302,+42.732984,-085.708174
26,005,030404,3620,+42.715804,-085.738556
26,005,030501,3190,+42.630824,-085.594051
26,005,030502,4945,+42.674112,-085.641341
26,005,030600,5196,+42.640244,-085.786091
26,005,030702,5467,+42.613740,-085.955153
26,005,030703,2659,+42.566014,-086.090435
26,005,030704,5149,+42.633408,-086.072253
26,005,030801,2276,+42.659461,-086.196693
26,005,030802,3410,+42.634271,-086.181716
26,005,030901,2800,+42.457102,-086.207530
26,005,030902,2574,+42.552806,-086.192191
26,005,031001,2750,+42.478190,-086.092050
26,005,031002,3266,+42.458615,-085.978279
26,005,031101,3518,+42.506337,-085.866284
26,005,031102,3160,+42.524762,-085.818055
26,005,031200,5763,+42.529069,-085.849606
26,005,031300,4899,+42.550395,-085.656852
26,005,031800,4735,+42.459414,-085.720927
26,005,031900,5236,+42.452431,-085.682507
26,005,032000,5325,+42.462671,-085.636288
26,005,032100,4663,+42.444515,-085.604698
26,005,032200,5793,+42.762320,-086.115282
26,005,032401,1715,+42.754639,-086.091589
26,005,032402,3901,+42.716514,-086.101709
26,005,032600,1538,+42.764846,-086.148133
26,005,990000,0,+42.595787,-086.634744
26,007,000101,1398,+45.122501,-083.724910
26,007,000102,3035,+44.937977,-083.646415
26,007,000200,4191,+45.034979,-083.573300
26,007,000300,3156,+45.144768,-083.436574
26,007,000400,2925,+45.070252,-083.429815
26,007,000500,1959,+45.065024,-083.444654
26,007,000600,3271,+45.085727,-083.474129
26,007,000700,2783,+45.050901,-083.474837
26,007,000800,3203,+45.055247,-083.447750
26,007,000900,2986,+44.981225,-083.450671
26,007,990000,0,+45.028785,-082.901607
26,009,960100,2609,+45.132949,-085.312577
26,009,960200,3306,+45.043245,-085.051827
26,009,960300,2694,+45.045869,-085.265514
26,009,960401,1133,+44.946888,-085.166615
26,009,960402,2223,+44.975114,-085.209298
26,009,960501,2055,+44.919003,-085.338623
26,009,960502,1198,+44.888467,-085.220876
26,009,960600,3228,+44.912906,-085.396544
26,009,960701,3133,+44.921641,-084.983393
26,009,960702,1852,+44.903209,-085.058344
26,009,990000,0,+45.073345,-085.427693
26,011,970100,2153,+44.124674,-083.725554
26,011,970200,3284,+44.097106,-084.043640
26,011,970300,2726,+44.031683,-083.928643
26,011,970400,2849,+44.045896,-083.681034
26,011,970500,3990,+43.965519,-083.954266
26,011,990000,0,+43.938016,-083.697984
26,011,990100,0,+44.117067,-083.409187
26,013,000100,4039,+46.778112,-088.393866
26,013,000200,4119,+46.755147,-088.505044
26,013,990100,0,+46.947320,-088.246861
26,015,010100,5509,+42.660677,-085.127515
26,015,010200,6102,+42.721490,-085.326664
26,015,010301,3939,+42.712305,-085.461978
26,015,010302,5392,+42.730275,-085.492305
26,015,010401,3398,+42.561253,-085.505481
26,015,010403,3089,+42.629253,-085.507012
26,015,010404,2233,+42.667642,-085.525811
26,015,010500,3334,+42.473346,-085.495459
26,015,010601,3367,+42.482649,-085.392795
26,015,010602,3204,+42.529138,-085.354487
26,015,010700,4788,+42.499750,-085.254204
26,015,010800,3405,+42.497240,-085.133222
26,015,011301,4419,+42.640966,-085.282829
26,015,011302,3745,+42.644958,-085.255238
26,015,011401,2763,+42.652614,-085.375486
26,015,011402,3736,+42.654852,-085.310361
26,017,280300,1236,+43.599886,-083.877318
26,017,280400,2626,+43.593457,-083.878121
26,017,280500,3296,+43.597595,-083.864681
26,017,280600,2649,+43.584650,-083.879275
26,017,280700,3142,+43.581672,-083.891655
26,017,280800,3450,+43.572834,-083.882665
26,017,280900,2748,+43.566051,-083.894689
26,017,281000,3854,+43.590217,-083.908216
26,017,281300,3068,+43.617773,-083.886088
26,017,285100,3379,+43.609692,-083.843361
26,017,285201,5812,+43.591606,-083.830109
26,017,285202,3883,+43.615703,-083.796641
26,017,285300,4576,+43.547898,-083.831710
26,017,285400,3676,+43.546131,-083.967795
26,017,285500,6764,+43.586757,-083.950687
26,017,285600,7286,+43.607934,-084.105317
26,017,285700,3923,+43.625863,-083.965905
26,017,285800,6116,+43.616034,-083.922118
26,017,285900,4792,+43.640087,-083.894295
26,017,286000,3137,+43.659399,-083.910606
26,017,286101,3706,+43.692868,-084.081027
26,017,286102,3436,+43.697338,-083.970050
26,017,286200,4687,+43.780897,-084.022770
26,017,286300,3503,+43.863233,-083.968410
26,017,286400,2523,+43.906403,-084.107140
26,017,286500,1665,+43.598727,-083.881280
26,017,286600,4923,+43.606972,-083.902413
26,017,990000,0,+43.759108,-083.809472
26,019,000101,4796,+44.717533,-085.852357
26,019,000102,3104,+44.600839,-085.916809
26,019,000200,3160,+44.679714,-086.023468
26,019,000300,1812,+44.644271,-086.125116
26,019,000400,2119,+44.637848,-086.225244
26,019,000500,2979,+44.584173,-086.131437
26,019,990000,0,+44.648939,-086.502208
26,021,000300,1782,+42.116618,-086.441345
26,021,000400,1951,+42.111175,-086.454529
26,021,000500,1630,+42.104854,-086.450128
26,021,000600,3165,+42.097957,-086.448847
26,021,000700,2920,+42.085139,-086.462900
26,021,000801,2106,+42.105423,-086.485900
26,021,000802,2778,+42.099735,-086.484218
26,021,000900,2064,+42.078891,-086.493290
26,021,001000,1827,+42.091530,-086.479283
26,021,001100,4094,+42.061016,-086.477024
26,021,001300,2076,+42.058125,-086.505308
26,021,001400,4447,+42.037430,-086.498865
26,021,001500,3214,+42.024596,-086.524279
26,021,001600,2520,+42.020451,-086.496794
26,021,001700,4748,+42.013642,-086.493733
26,021,001800,5141,+42.033904,-086.430151
26,021,001900,2128,+42.049632,-086.386968
26,021,002000,3516,+42.086007,-086.446104
26,021,002100,2605,+42.094176,-086.421162
26,021,002200,2544,+42.113344,-086.424257
26,021,002300,1931,+42.127390,-086.405313
26,021,002400,1826,+42.107399,-086.370503
26,021,002500,2378,+42.138640,-086.436690
26,021,010100,3243,+42.193121,-086.381210
26,021,010201,3995,+42.191559,-086.315106
26,021,010202,2521,+42.212068,-086.286479
26,021,010300,4705,+42.192762,-086.259857
26,021,010400,2682,+42.112970,-086.286348
26,021,010500,2177,+42.026886,-086.291799
26,021,010600,4868,+41.941608,-086.301334
26,021,011000,2835,+41.951780,-086.488096
26,021,011101,2396,+41.952165,-086.548415
26,021,011102,3016,+41.923979,-086.558187
26,021,011201,1509,+41.863836,-086.642969
26,021,011202,1269,+41.866003,-086.608953
26,021,011301,2055,+41.795178,-086.729102
26,021,011302,2108,+41.783605,-086.765614
26,021,011400,2324,+41.796493,-086.614252
26,021,011500,1412,+41.791963,-086.504227
26,021,011600,1832,+41.865222,-086.523239
26,021,020100,2598,+41.860146,-086.387577
26,021,020200,5138,+41.828409,-086.362422
26,021,020300,2611,+41.785761,-086.343932
26,021,020400,4197,+41.849612,-086.293785
26,021,020500,3217,+41.840099,-086.250970
26,021,020600,3501,+41.826184,-086.269715
26,021,020700,3119,+41.822238,-086.247120
26,021,020900,3722,+41.833062,-086.238674
26,021,021000,5105,+41.805201,-086.238698
26,021,021100,1931,+41.773997,-086.256767
26,021,021200,1613,+41.773288,-086.237076
26,021,021300,4891,+41.959272,-086.347207
26,021,021400,4335,+41.943900,-086.378666
26,021,990000,0,+42.019899,-086.847503
26,023,950100,4027,+42.019777,-084.978265
26,023,950200,3722,+42.052777,-085.171785
26,023,950300,3741,+41.931459,-085.189182
26,023,950800,4788,+41.884048,-084.881571
26,023,950900,2102,+41.912587,-084.902453
26,023,951000,2175,+41.828993,-084.966732
26,023,951100,2997,+41.818753,-085.060546
26,023,951200,4154,+41.857424,-085.191443
26,023,951301,3248,+41.947893,-084.976417
26,023,951302,2255,+41.959997,-085.028165
26,023,951400,4689,+41.940547,-084.991016
26,023,951500,3247,+41.948538,-085.003431
26,023,951600,3717,+41.934003,-085.008126
26,025,000200,3930,+42.324532,-085.169858
26,025,000300,2025,+42.330111,-085.194009
26,025,000500,3366,+42.308205,-085.200337
26,025,000600,2824,+42.307076,-085.171864
26,025,000700,2955,+42.310490,-085.158396
26,025,000800,2948,+42.331312,-085.157942
26,025,000900,3459,+42.340927,-085.171996
26,025,001000,4243,+42.343863,-085.190723
26,025,001100,4294,+42.347278,-085.226399
26,025,001200,2445,+42.354999,-085.247560
26,025,001300,4120,+42.323303,-085.232927
26,025,001400,4172,+42.306276,-085.223987
26,025,001500,5891,+42.279675,-085.233194
26,025,001600,2646,+42.296940,-085.207282
26,025,001700,4574,+42.287151,-085.189142
26,025,001801,2175,+42.272375,-085.197562
26,025,001802,3961,+42.254651,-085.196455
26,025,001900,4074,+42.277090,-085.149695
26,025,002000,5029,+42.307419,-085.107542
26,025,002100,1116,+42.319257,-085.135776
26,025,002200,3272,+42.365847,-085.104584
26,025,002300,3712,+42.364416,-085.154149
26,025,002400,2766,+42.374277,-085.208720
26,025,002500,3425,+42.378859,-085.266287
26,025,002600,2083,+42.334027,-085.272740
26,025,002700,6440,+42.211247,-085.187245
26,025,002800,4401,+42.110794,-085.181264
26,025,002900,2981,+42.156915,-084.996929
26,025,003000,2160,+42.154496,-084.883925
26,025,003100,2896,+42.130614,-084.790667
26,025,003200,2202,+42.262781,-084.772936
26,025,003300,2123,+42.239203,-084.763820
26,025,003400,1992,+42.242217,-084.743135
26,025,003500,2313,+42.251537,-084.743480
26,025,003600,1973,+42.256398,-084.758956
26,025,003700,4466,+42.378803,-084.883101
26,025,003800,4194,+42.290875,-084.957533
26,025,003900,4318,+42.279908,-084.957359
26,025,004000,4115,+42.263462,-084.959358
26,025,004100,2231,+42.315613,-085.200789
26,027,001000,3750,+41.816841,-085.834363
26,027,001100,2841,+41.779148,-085.946934
26,027,001200,3319,+41.792600,-086.026208
26,027,001500,3776,+41.838069,-086.195221
26,027,001600,3748,+41.889605,-085.932249
26,027,001701,2978,+42.027463,-085.863459
26,027,001702,2121,+41.954513,-085.802941
26,027,001801,3128,+41.779688,-086.180167
26,027,001802,4618,+41.794995,-086.074963
26,027,001901,2852,+41.994893,-086.138751
26,027,001902,1778,+42.053257,-086.168026
26,027,002000,4445,+42.008610,-086.072339
26,027,002100,6086,+41.918589,-086.041014
26,027,002201,2630,+41.972691,-086.135901
26,027,002202,3519,+41.877803,-086.165647
26,029,000100,1743,+45.174498,-084.843213
26,029,000200,1295,+45.257197,-084.923195
26,029,000300,2297,+45.272115,-085.043224
26,029,000400,2946,+45.334607,-085.181076
26,029,000500,525,+45.707873,-085.535409
26,029,000800,2957,+45.263218,-085.281509
26,029,000900,1796,+45.239664,-085.150665
26,029,001000,2283,+45.155361,-085.152664
26,029,001100,1781,+45.155435,-085.128111
26,029,001200,3310,+45.174902,-085.013342
26,029,001300,1440,+45.208116,-085.007718
26,029,001400,1335,+45.220750,-085.011706
26,029,001500,2346,+45.314530,-085.257502
26,029,990000,0,+45.513163,-085.450392
26,031,960100,2890,+45.645799,-084.617663
26,031,960200,2900,+45.649056,-084.491444
26,031,960300,4160,+45.621293,-084.463210
26,031,960401,2195,+45.549891,-084.424322
26,031,960402,1247,+45.579712,-084.324579
26,031,960500,2571,+45.508820,-084.551128
26,031,960600,2516,+45.444698,-084.657157
26,031,960700,3266,+45.381711,-084.469404
26,031,960800,3834,+45.296060,-084.586988
26,031,990000,0,+45.675462,-084.331547
26,033,970100,3000,+46.426653,-084.273383
26,033,970200,3062,+46.487287,-084.327840
26,033,970300,3741,+46.494103,-084.357636
26,033,970400,2437,+46.487337,-084.346026
26,033,970500,4097,+46.478142,-084.385226
26,033,970601,2879,+46.422232,-084.439729
26,033,970602,1883,+46.440171,-084.638714
26,033,970700,1034,+46.441463,-085.063471
26,033,970800,5074,+46.248910,-084.509599
26,033,970900,3022,+46.268267,-084.457101
26,033,971000,2767,+46.185703,-084.249968
26,033,971100,1469,+45.996422,-083.808423
26,033,980100,0,+46.265355,-084.471321
26,033,980200,2320,+46.257680,-084.454857
26,033,980300,0,+46.249016,-084.454315
26,033,990000,0,+46.739259,-084.957923
26,033,990100,0,+45.859353,-083.857358
26,035,000100,1557,+44.108403,-084.720719
26,035,000200,1390,+44.091497,-084.958291
26,035,000300,2469,+43.950325,-084.973247
26,035,000400,3783,+43.848584,-084.901737
26,035,000500,1379,+43.843120,-085.038391
26,035,000600,3966,+43.824941,-084.771778
26,035,000700,3291,+43.897213,-084.855365
26,035,000800,4299,+43.916335,-084.691541
26,035,000900,2044,+44.052860,-084.771048
26,035,001000,2736,+44.046033,-084.832977
26,035,001301,2918,+44.012884,-084.798750
26,035,001302,1024,+44.019909,-084.724304
26,037,010104,3848,+42.794128,-084.509465
26,037,010105,3706,+42.846417,-084.578063
26,037,010107,3857,+42.827456,-084.554573
26,037,010108,4367,+42.829554,-084.585723
26,037,010201,2091,+42.796662,-084.538377
26,037,010203,1175,+42.777193,-084.545607
26,037,010204,2299,+42.800687,-084.585984
26,037,010300,5563,+42.815936,-084.654809
26,037,010400,5220,+42.862671,-084.782884
26,037,010500,3549,+42.990562,-084.728535
26,037,010600,2424,+43.079723,-084.695304
26,037,010701,2143,+43.078162,-084.542663
26,037,010702,2303,+43.078281,-084.409330
26,037,010801,4099,+43.005237,-084.559801
26,037,010802,3760,+42.992191,-084.554821
26,037,010901,2758,+42.980144,-084.545343
26,037,010902,4555,+42.897700,-084.594474
26,037,011001,3669,+42.998171,-084.397386
26,037,011002,3463,+42.901655,-084.410478
26,037,011101,4173,+42.819124,-084.430146
26,037,011105,2725,+42.784971,-084.455435
26,037,011106,4228,+42.782849,-084.425229
26,037,011200,3153,+42.773030,-084.486709
26,039,960100,1818,+44.783981,-084.658402
26,039,960200,3277,+44.674255,-084.745899
26,039,960300,3818,+44.672947,-084.681488
26,039,960400,2055,+44.581653,-084.527670
26,039,960500,2020,+44.561567,-084.673888
26,041,970100,1630,+45.834917,-086.629540
26,041,970200,2305,+45.912910,-086.932635
26,041,970300,2314,+45.976711,-087.143364
26,041,970400,5658,+45.838629,-087.063041
26,041,970500,4401,+45.801953,-087.139222
26,041,970600,4167,+45.845773,-087.025328
26,041,970700,3770,+45.706090,-087.228045
26,041,970800,4160,+45.753554,-087.080082
26,041,970900,2486,+45.742608,-087.060878
26,041,971000,2628,+45.741772,-087.066078
26,041,971100,3384,+45.731900,-087.076612
26,041,990000,0,+45.601176,-086.986236
26,041,990100,0,+45.517178,-086.526040
26,043,950100,1662,+46.064258,-087.948543
26,043,950200,4229,+45.857676,-087.926663
26,043,950300,4711,+45.789713,-087.924010
26,043,950400,4252,+45.821056,-088.049479
26,043,950500,3020,+45.816356,-088.074537
26,043,950600,4369,+45.795972,-088.081264
26,043,950700,3704,+45.827030,-088.088156
26,045,020101,2844,+42.758515,-084.623282
26,045,020102,3174,+42.734471,-084.632179
26,045,020103,4221,+42.749149,-084.624802
26,045,020104,3448,+42.734167,-084.611833
26,045,020201,2767,+42.723762,-084.621154
26,045,020202,4086,+42.694191,-084.611695
26,045,020302,7106,+42.735443,-084.692774
26,045,020303,3577,+42.730423,-084.658842
26,045,020305,1345,+42.753079,-084.648661
26,045,020306,3587,+42.748847,-084.657980
26,045,020402,2861,+42.750861,-084.732496
26,045,020403,2817,+42.753373,-084.747178
26,045,020404,4401,+42.746907,-084.754645
26,045,020500,3439,+42.730555,-084.841221
26,045,020601,4104,+42.624466,-084.752528
26,045,020602,3486,+42.647582,-084.833603
26,045,020700,3997,+42.684707,-085.013273
26,045,020800,4965,+42.490637,-085.009401
26,045,020901,3373,+42.567592,-084.836637
26,045,020902,4101,+42.554155,-084.838964
26,045,021001,4471,+42.570298,-084.829295
26,045,021002,4200,+42.551214,-084.819285
26,045,021100,5277,+42.459320,-084.873761
26,045,021201,3082,+42.558510,-084.661054
26,045,021202,3313,+42.477985,-084.653479
26,045,021301,3011,+42.517738,-084.651736
26,045,021302,3015,+42.504057,-084.653583
26,045,021401,4435,+42.668229,-084.640992
26,045,021402,4672,+42.638532,-084.644678
26,047,970100,2168,+45.708836,-084.815403
26,047,970201,2390,+45.568089,-084.806035
26,047,970202,2997,+45.455036,-084.793944
26,047,970301,2917,+45.514591,-085.034015
26,047,970302,1583,+45.465281,-084.940667
26,047,970400,2995,+45.432777,-084.957153
26,047,970500,4936,+45.392941,-084.821825
26,047,970600,6084,+45.339064,-084.960131
26,047,970700,3660,+45.370925,-084.943446
26,047,970800,4382,+45.361894,-084.971824
26,047,990000,0,+45.678116,-085.105757
26,049,000100,2122,+43.071299,-083.723186
26,049,000200,1200,+43.072081,-083.706570
26,049,000300,2231,+43.064321,-083.722408
26,049,000400,1199,+43.064677,-083.705057
26,049,000500,1613,+43.057172,-083.726297
26,049,000600,1543,+43.058052,-083.703817
26,049,000700,1972,+43.050232,-083.723079
26,049,000800,672,+43.050398,-083.702139
26,049,000900,2385,+43.040420,-083.722930
26,049,001000,1459,+43.038305,-083.708983
26,049,001100,1510,+43.040275,-083.699745
26,049,001200,2615,+43.031537,-083.726264
26,049,001300,2353,+43.026364,-083.727489
26,049,001400,1178,+43.027190,-083.702277
26,049,001500,859,+43.019384,-083.708271
26,049,001600,4066,+43.014756,-083.725296
26,049,001700,1310,+43.068219,-083.687106
26,049,001800,1649,+43.068904,-083.665154
26,049,001900,2126,+43.060673,-083.654693
26,049,002000,633,+43.053846,-083.689842
26,049,002200,1317,+43.039768,-083.670393
26,049,002300,1401,+43.039333,-083.660678
26,049,002400,2549,+43.046747,-083.646683
26,049,002600,2249,+43.029486,-083.666270
26,049,002700,3142,+43.036683,-083.642261
26,049,002800,2381,+43.014411,-083.691159
26,049,002900,1757,+43.016321,-083.678307
26,049,003000,3500,+43.019350,-083.662924
26,049,003100,2095,+43.009786,-083.640586
26,049,003200,1868,+43.006585,-083.665030
26,049,003300,1845,+42.995028,-083.659573
26,049,003400,1881,+42.998122,-083.646473
26,049,003500,3039,+42.985398,-083.665299
26,049,003600,4953,+42.999505,-083.728876
26,049,003700,2125,+43.003877,-083.715496
26,049,003800,968,+42.999053,-083.679946
26,049,004000,3203,+42.989675,-083.688264
26,049,010110,2525,+43.176888,-083.735850
26,049,010111,1372,+43.197771,-083.749629
26,049,010112,2495,+43.195353,-083.717526
26,049,010116,2855,+43.164310,-083.748914
26,049,010117,3177,+43.160445,-083.714991
26,049,010201,1756,+43.195131,-083.786857
26,049,010202,1646,+43.153440,-083.788832
26,049,010304,3125,+43.083891,-083.712214
26,049,010305,4451,+43.096359,-083.708979
26,049,010501,2398,+43.062043,-083.745605
26,049,010502,3644,+43.057572,-083.789580
26,049,010503,2223,+43.105338,-083.790008
26,049,010504,4183,+43.106773,-083.737213
26,049,010603,5600,+43.066890,-083.836628
26,049,010604,2811,+43.057653,-083.852313
26,049,010610,5536,+43.098975,-083.839399
26,049,010700,5165,+43.081623,-083.872619
26,049,010810,5269,+43.030663,-083.792763
26,049,010811,2375,+43.026013,-083.762083
26,049,010812,3452,+43.033032,-083.741946
26,049,010813,4496,+43.002484,-083.791159
26,049,010910,2957,+43.002365,-083.760131
26,049,010911,4183,+43.009385,-083.743977
26,049,010912,3155,+42.970418,-083.778324
26,049,011010,5565,+42.968540,-083.706965
26,049,011102,6016,+42.902163,-083.671907
26,049,011103,4476,+42.891537,-083.586992
26,049,011104,5775,+42.900988,-083.623157
26,049,011209,6375,+42.925902,-083.610447
26,049,011210,1929,+42.921535,-083.634721
26,049,011211,5776,+42.934248,-083.670346
26,049,011212,5741,+42.952216,-083.673623
26,049,011213,5742,+42.953125,-083.609835
26,049,011214,6107,+42.936585,-083.596286
26,049,011301,5014,+42.971807,-083.682293
26,049,011302,3344,+42.970915,-083.665405
26,049,011401,3476,+42.977819,-083.632695
26,049,011402,4234,+42.971212,-083.595685
26,049,011502,3221,+43.017331,-083.604420
26,049,011503,5044,+43.017512,-083.585317
26,049,011505,2492,+43.036220,-083.624127
26,049,011508,2890,+42.999654,-083.626515
26,049,011601,3086,+42.983775,-083.521574
26,049,011611,2635,+43.008720,-083.537876
26,049,011612,4470,+43.000328,-083.550672
26,049,011710,2447,+43.036963,-083.518219
26,049,011711,2696,+43.024793,-083.515139
26,049,011712,3296,+43.028368,-083.495798
26,049,011713,3589,+43.020598,-083.542026
26,049,011714,3358,+43.040157,-083.551093
26,049,011800,3096,+43.070158,-083.542929
26,049,011901,2517,+43.115639,-083.527155
26,049,011902,3378,+43.072207,-083.499176
26,049,012003,2964,+43.097405,-083.605826
26,049,012006,2580,+43.056287,-083.629676
26,049,012007,1601,+43.080803,-083.631203
26,049,012008,2970,+43.066153,-083.607179
26,049,012009,2414,+43.068579,-083.587686
26,049,012100,2566,+43.118481,-083.624091
26,049,012201,2343,+43.113215,-083.673300
26,049,012202,1216,+43.082216,-083.685232
26,049,012310,3170,+43.118515,-083.697581
26,049,012311,1927,+43.120934,-083.687212
26,049,012401,1795,+43.177652,-083.547882
26,049,012402,2652,+43.173577,-083.500321
26,049,012501,1930,+43.178044,-083.610253
26,049,012503,2642,+43.153019,-083.673164
26,049,012504,2068,+43.200366,-083.670956
26,049,012601,3014,+43.195399,-083.871819
26,049,012602,1743,+43.177152,-083.892378
26,049,012603,2991,+43.151883,-083.868541
26,049,012702,5898,+42.958383,-083.836468
26,049,012703,3172,+42.994767,-083.892145
26,049,012704,4287,+43.009619,-083.830907
26,049,012801,4639,+42.917865,-083.887376
26,049,012802,2025,+42.917243,-083.828152
26,049,012904,6330,+42.933830,-083.764072
26,049,012905,3737,+42.937777,-083.705769
26,049,012906,2763,+42.897974,-083.703167
26,049,012907,2465,+42.893302,-083.770660
26,049,013001,2603,+42.824349,-083.875313
26,049,013002,4488,+42.797160,-083.839860
26,049,013110,2284,+42.845010,-083.780246
26,049,013111,3221,+42.826567,-083.747211
26,049,013112,4839,+42.793228,-083.772907
26,049,013113,4142,+42.817263,-083.780467
26,049,013202,5969,+42.806674,-083.707113
26,049,013205,2677,+42.797290,-083.732633
26,049,013206,3368,+42.788880,-083.707904
26,049,013302,3654,+42.847621,-083.704482
26,049,013303,2845,+42.836761,-083.722839
26,049,013401,6330,+42.916248,-083.512029
26,049,013402,2022,+42.914089,-083.506432
26,049,013500,4889,+42.987716,-083.701854
26,049,013600,1357,+43.028000,-083.690719
26,049,980000,19,+42.955993,-083.754312
26,049,980100,0,+43.042919,-083.679997
26,051,000101,1750,+44.105253,-084.498048
26,051,000102,1363,+44.130407,-084.445427
26,051,000200,1286,+44.099747,-084.335361
26,051,000300,1847,+43.990073,-084.267415
26,051,000400,3156,+43.997933,-084.555597
26,051,000500,3642,+43.915383,-084.416468
26,051,000600,1894,+43.941009,-084.338456
26,051,000700,4703,+43.980375,-084.491461
26,051,000800,3928,+43.875463,-084.506495
26,051,000900,1817,+43.847970,-084.302275
26,053,950200,2312,+46.475270,-089.914948
26,053,950300,2313,+46.478540,-090.051032
26,053,950500,2272,+46.452466,-090.151491
26,053,950600,2772,+46.459892,-090.169406
26,053,950700,2253,+46.505514,-090.154473
26,053,950800,2458,+46.313789,-089.519486
26,053,990000,0,+46.799779,-090.141676
26,055,550101,6082,+44.739634,-085.498272
26,055,550102,2987,+44.798262,-085.438024
26,055,550200,4332,+44.679239,-085.436845
26,055,550300,6453,+44.559322,-085.576582
26,055,550401,2633,+44.637832,-085.782975
26,055,550402,4987,+44.714015,-085.782048
26,055,550500,5900,+44.645141,-085.690246
26,055,550601,2588,+44.673560,-085.568282
26,055,550602,5693,+44.682050,-085.591484
26,055,550603,2307,+44.602556,-085.516612
26,055,550701,5412,+44.744092,-085.688001
26,055,550702,5344,+44.706228,-085.668435
26,055,550801,2154,+44.685463,-085.705505
26,055,550802,4280,+44.725362,-085.741446
26,055,550900,5323,+44.855467,-085.538050
26,055,551000,4520,+44.768962,-085.583273
26,055,551100,3849,+44.742347,-085.565593
26,055,551200,3563,+44.753847,-085.608899
26,055,551301,1540,+44.744252,-085.633916
26,055,551302,4087,+44.721261,-085.617855
26,055,551303,2896,+44.729464,-085.600022
26,055,551400,5061,+44.751313,-085.631773
26,055,551500,3247,+44.765554,-085.644970
26,055,990000,0,+45.028620,-085.475334
26,057,000100,3957,+43.378403,-084.797597
26,057,000200,4970,+43.380083,-084.630095
26,057,000300,5058,+43.407997,-084.610876
26,057,000400,3205,+43.413293,-084.592504
26,057,000500,5792,+43.385883,-084.662642
26,057,000600,4173,+43.373431,-084.658593
26,057,000700,3128,+43.401444,-084.447112
26,057,000800,4204,+43.186916,-084.719689
26,057,000900,3396,+43.196650,-084.493002
26,057,001000,3878,+43.282081,-084.619088
26,059,050101,2070,+42.053786,-084.389044
26,059,050102,2439,+42.044447,-084.435238
26,059,050200,3016,+42.040562,-084.590543
26,059,050300,2423,+42.038942,-084.763680
26,059,050400,4533,+41.882569,-084.765460
26,059,050500,4361,+41.973610,-084.654089
26,059,050600,3677,+41.944011,-084.495138
26,059,050700,4849,+41.927037,-084.634048
26,059,050800,2131,+41.915666,-084.631264
26,059,050900,4928,+41.888507,-084.650744
26,059,051000,4186,+41.863416,-084.494544
26,059,051100,3644,+41.745606,-084.507007
26,059,051200,3489,+41.769636,-084.716597
26,061,000100,2721,+47.206115,-088.419596
26,061,000200,2928,+47.239300,-088.436876
26,061,000300,2213,+47.242995,-088.455289
26,061,000400,3273,+47.192521,-088.433130
26,061,000500,4005,+47.135508,-088.540329
26,061,000600,3713,+47.128439,-088.593724
26,061,000700,3129,+47.070595,-088.692234
26,061,000800,7151,+47.115035,-088.549720
26,061,000900,4901,+47.101657,-088.600419
26,061,001000,3327,+46.929816,-088.596175
26,061,990000,0,+47.083067,-088.199797
26,061,990100,0,+47.285068,-088.800722
26,063,950100,1358,+44.044291,-082.977916
26,063,950200,2057,+43.907981,-082.777993
26,063,950300,2208,+43.951608,-083.002346
26,063,950400,895,+43.971476,-083.199716
26,063,950500,2088,+43.926011,-083.309527
26,063,950600,2571,+43.848977,-083.145890
26,063,950700,3442,+43.822228,-083.316911
26,063,950800,3417,+43.725872,-083.404964
26,063,950900,3629,+43.719911,-082.999906
26,063,951000,3799,+43.802921,-082.997517
26,063,951100,2185,+43.808485,-083.014425
26,063,951200,3758,+43.806172,-082.670908
26,063,990000,0,+44.050972,-082.537516
26,065,000100,1804,+42.758187,-084.545153
26,065,000400,2762,+42.740387,-084.573563
26,065,000600,1605,+42.737576,-084.561376
26,065,000700,2464,+42.744252,-084.557234
26,065,000800,2814,+42.747462,-084.536321
26,065,001000,2047,+42.736128,-084.517075
26,065,001200,1958,+42.728040,-084.527150
26,065,001703,4251,+42.706832,-084.593899
26,065,002000,3063,+42.715921,-084.547621
26,065,002101,1863,+42.722838,-084.531534
26,065,002200,1494,+42.710285,-084.534543
26,065,002300,3405,+42.706018,-084.545878
26,065,002600,1953,+42.701296,-084.553799
26,065,002700,3049,+42.689806,-084.553539
26,065,002800,2430,+42.689739,-084.540766
26,065,002901,2872,+42.699862,-084.517041
26,065,002902,3805,+42.685542,-084.510662
26,065,003103,5933,+42.750393,-084.518660
26,065,003200,2055,+42.766023,-084.552064
26,065,003301,3006,+42.764821,-084.589936
26,065,003302,2231,+42.758722,-084.590657
26,065,003400,2402,+42.746996,-084.595082
26,065,003500,2862,+42.731449,-084.592770
26,065,003601,3840,+42.689657,-084.597198
26,065,003602,3410,+42.693330,-084.586562
