STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
36,047,101400,2268,+40.641923,-073.890979
36,047,101600,1551,+40.643567,-073.888435
36,047,101800,2030,+40.642553,-073.885806
36,047,102000,2186,+40.637964,-073.886862
36,047,102200,2313,+40.636582,-073.889715
36,047,102400,2257,+40.632877,-073.893382
36,047,102600,2973,+40.629545,-073.898568
36,047,102801,1754,+40.630538,-073.889764
36,047,102802,5,+40.627309,-073.895104
36,047,103401,3980,+40.633574,-073.886009
36,047,103402,0,+40.633267,-073.880597
36,047,105801,7013,+40.649869,-073.881152
36,047,105804,6482,+40.647279,-073.883781
36,047,107001,3543,+40.655482,-073.872871
36,047,107002,0,+40.646889,-073.864014
36,047,107003,0,+40.650507,-073.877680
36,047,107800,4112,+40.656814,-073.880033
36,047,109800,2290,+40.654186,-073.899338
36,047,110400,5068,+40.659185,-073.888464
36,047,110600,4558,+40.657303,-073.884449
36,047,111000,3037,+40.660551,-073.881352
36,047,111600,3434,+40.664358,-073.876959
36,047,111800,3507,+40.668635,-073.876180
36,047,112000,3480,+40.666654,-073.880617
36,047,112200,3514,+40.663607,-073.886047
36,047,112400,4288,+40.665898,-073.887342
36,047,112600,4368,+40.664946,-073.893056
36,047,112800,4461,+40.661698,-073.892079
36,047,113000,4460,+40.662216,-073.896516
36,047,113200,2427,+40.661356,-073.898508
36,047,113400,2658,+40.667049,-073.899309
36,047,114201,1880,+40.681317,-073.895174
36,047,114202,2670,+40.682094,-073.891414
36,047,114400,2414,+40.672890,-073.896391
36,047,114600,3134,+40.679295,-073.892164
36,047,115000,3123,+40.673981,-073.886421
36,047,115200,3496,+40.673061,-073.891126
36,047,115600,4452,+40.668172,-073.895956
36,047,115800,3260,+40.668967,-073.892181
36,047,116000,2630,+40.669412,-073.888883
36,047,116200,2374,+40.670009,-073.884939
36,047,116400,3275,+40.670591,-073.881416
36,047,116600,3484,+40.674465,-073.882071
36,047,116800,2273,+40.679157,-073.882614
36,047,117000,1974,+40.678015,-073.886568
36,047,117201,2602,+40.680775,-073.887470
36,047,117202,4266,+40.682722,-073.883693
36,047,117400,4331,+40.682985,-073.879919
36,047,117601,2760,+40.684466,-073.876792
36,047,117602,3492,+40.685898,-073.874312
36,047,117800,1820,+40.681765,-073.873436
36,047,118000,7,+40.684800,-073.886074
36,047,118201,3345,+40.687721,-073.871789
36,047,118202,3275,+40.688657,-073.869047
36,047,118400,5434,+40.684342,-073.869520
36,047,118600,3147,+40.681415,-073.867741
36,047,118800,5156,+40.679175,-073.866093
36,047,119000,2217,+40.679227,-073.871067
36,047,119200,3636,+40.676832,-073.877767
36,047,119400,4320,+40.672598,-073.876816
36,047,119600,6458,+40.675289,-073.872556
36,047,119800,3696,+40.676624,-073.893942
36,047,120000,2873,+40.674711,-073.867596
36,047,120200,1972,+40.676832,-073.864310
36,047,120801,3999,+40.671377,-073.868696
36,047,120802,3770,+40.671843,-073.864822
36,047,120803,2010,+40.671508,-073.861842
36,047,121000,3688,+40.669887,-073.872185
36,047,121400,4100,+40.667459,-073.865286
36,047,122000,6169,+40.665400,-073.863607
36,047,123700,8586,+40.696287,-073.957149
36,047,150200,2616,+40.653221,-073.980272
36,047,152200,3287,+40.643600,-073.967744
36,047,990100,0,+40.564978,-074.014823
36,049,950101,2580,+43.934301,-075.345740
36,049,950200,4506,+43.962238,-075.430950
36,049,950301,3429,+43.793226,-075.487278
36,049,950302,4100,+43.871300,-075.607178
36,049,950401,2536,+43.777560,-075.385558
36,049,950500,2358,+43.752866,-075.502390
36,049,950601,1245,+43.614205,-075.330965
36,049,950700,4952,+43.561253,-075.433457
36,049,950800,876,+43.725126,-075.259256
36,051,030100,4154,+42.962938,-077.849897
36,051,030201,4613,+42.846013,-077.861162
36,051,030203,2458,+42.798668,-077.758749
36,051,030204,3540,+42.897516,-077.707613
36,051,030300,3399,+42.910776,-077.744599
36,051,030400,3536,+42.797451,-077.807041
36,051,030500,2809,+42.796062,-077.823376
36,051,030600,4154,+42.902978,-077.613841
36,051,030701,2673,+42.808566,-077.634997
36,051,030702,4824,+42.817238,-077.687782
36,051,030800,5060,+42.725971,-077.856844
36,051,030900,2898,+42.723092,-077.875726
36,051,031000,875,+42.670702,-077.830586
36,051,031101,2009,+42.627393,-077.584935
36,051,031102,2597,+42.717244,-077.670700
36,051,031200,3451,+42.569086,-077.939963
36,051,031300,4351,+42.591634,-077.732345
36,051,031400,4433,+42.560860,-077.695340
36,053,030101,2340,+43.096060,-075.649557
36,053,030102,4674,+43.090528,-075.656139
36,053,030103,3315,+43.075218,-075.658243
36,053,030200,3405,+43.117395,-075.752381
36,053,030300,5363,+43.078006,-075.753041
36,053,030401,4931,+43.049378,-075.881140
36,053,030402,3103,+43.050914,-075.865517
36,053,030403,3736,+43.113427,-075.925531
36,053,030404,3024,+43.159031,-075.899770
36,053,030501,3112,+42.931563,-075.850641
36,053,030502,3628,+42.923974,-075.864909
36,053,030601,3099,+42.980923,-075.620956
36,053,030602,3470,+43.006263,-075.757017
36,053,030701,4284,+42.886139,-075.631694
36,053,030702,1890,+42.884617,-075.760711
36,053,030800,3250,+42.781442,-075.735694
36,053,030900,4269,+42.818877,-075.541882
36,053,031000,4876,+42.838333,-075.509131
36,053,031100,2247,+42.816925,-075.326470
36,055,000200,2621,+43.165935,-077.628352
36,055,000700,1953,+43.173373,-077.609853
36,055,001000,3354,+43.155290,-077.584039
36,055,001300,1957,+43.169859,-077.607027
36,055,001600,2747,+43.172973,-077.589930
36,055,001800,5420,+43.200624,-077.647815
36,055,001900,2699,+43.198221,-077.635602
36,055,002000,4658,+43.191468,-077.637066
36,055,002100,3693,+43.185716,-077.639314
36,055,002200,3044,+43.181564,-077.639417
36,055,002300,4366,+43.175702,-077.635015
36,055,002400,3637,+43.172939,-077.642942
36,055,002700,1477,+43.148691,-077.626174
36,055,002900,3691,+43.150208,-077.589042
36,055,003000,2089,+43.144403,-077.594171
36,055,003101,2588,+43.146803,-077.578054
36,055,003102,1908,+43.146666,-077.588391
36,055,003200,2043,+43.145839,-077.605978
36,055,003300,1709,+43.140182,-077.599497
36,055,003400,2304,+43.139811,-077.609003
36,055,003500,1507,+43.135000,-077.604543
36,055,003600,2642,+43.137751,-077.593840
36,055,003700,2935,+43.138908,-077.583071
36,055,003806,5321,+43.118345,-077.619761
36,055,003807,4302,+43.129242,-077.623482
36,055,003900,1861,+43.179627,-077.623340
36,055,004000,1446,+43.166872,-077.643418
36,055,004100,1731,+43.163409,-077.634884
36,055,004602,2501,+43.186682,-077.621065
36,055,004701,3081,+43.194416,-077.607572
36,055,004702,2086,+43.188485,-077.607334
36,055,004800,2293,+43.184386,-077.605770
36,055,004900,1732,+43.180943,-077.604006
36,055,005000,1857,+43.177106,-077.618586
36,055,005100,1373,+43.181702,-077.614195
36,055,005200,1468,+43.176895,-077.606393
36,055,005400,3655,+43.173440,-077.568963
36,055,005500,1914,+43.169164,-077.587184
36,055,005600,2339,+43.168205,-077.580508
36,055,005700,1920,+43.164852,-077.575653
36,055,005800,3885,+43.166799,-077.566966
36,055,005900,1625,+43.160587,-077.573096
36,055,006000,3216,+43.163546,-077.558252
36,055,006100,2317,+43.162593,-077.545469
36,055,006200,3098,+43.141928,-077.653305
36,055,006300,3076,+43.144755,-077.642164
36,055,006400,2510,+43.142787,-077.630157
36,055,006500,1608,+43.143223,-077.621903
36,055,006600,1931,+43.137531,-077.631202
36,055,006700,2875,+43.138261,-077.642275
36,055,006800,2730,+43.134349,-077.654543
36,055,006900,2555,+43.135229,-077.628693
36,055,007000,3303,+43.129915,-077.639166
36,055,007100,2986,+43.130165,-077.646773
36,055,007500,2963,+43.148584,-077.647850
36,055,007600,2824,+43.156364,-077.554530
36,055,007700,2740,+43.150118,-077.550492
36,055,007801,2465,+43.146810,-077.566678
36,055,007802,1520,+43.139778,-077.559849
36,055,007900,1838,+43.183414,-077.596724
36,055,008000,2274,+43.178581,-077.592517
36,055,008100,4368,+43.187206,-077.590768
36,055,008200,3100,+43.184344,-077.579732
36,055,008301,3834,+43.182063,-077.566898
36,055,008400,2789,+43.178381,-077.581904
36,055,008500,3602,+43.252271,-077.616658
36,055,008600,4531,+43.231116,-077.624618
36,055,008702,1500,+43.150534,-077.656832
36,055,008801,6004,+43.166494,-077.656635
36,055,009200,1322,+43.168383,-077.614225
36,055,009301,2554,+43.163995,-077.598499
36,055,009302,1693,+43.152657,-077.597608
36,055,009401,2260,+43.159394,-077.606997
36,055,009402,2092,+43.155413,-077.601713
36,055,009403,653,+43.152412,-077.613463
36,055,009404,633,+43.155322,-077.616846
36,055,009500,3046,+43.148802,-077.616939
36,055,009601,1791,+43.151787,-077.629851
36,055,009602,1618,+43.154650,-077.638868
36,055,009605,3445,+43.159853,-077.639654
36,055,010100,3555,+43.246730,-077.595254
36,055,010200,3884,+43.235157,-077.598755
36,055,010300,3737,+43.215530,-077.607147
36,055,010400,5268,+43.203393,-077.610195
36,055,010500,4477,+43.218171,-077.584428
36,055,010601,2697,+43.205442,-077.569350
36,055,010602,3964,+43.203405,-077.589868
36,055,010700,3359,+43.225419,-077.548470
36,055,010800,2902,+43.211978,-077.552069
36,055,010901,5032,+43.191532,-077.573454
36,055,010902,3253,+43.197288,-077.552656
36,055,011000,5065,+43.184467,-077.546036
36,055,011100,4034,+43.171649,-077.549813
36,055,011201,3528,+43.221892,-077.518983
36,055,011203,2068,+43.237427,-077.502369
36,055,011205,5775,+43.222790,-077.484755
36,055,011207,5319,+43.205306,-077.492657
36,055,011209,4127,+43.202603,-077.453662
36,055,011210,1206,+43.205012,-077.467994
36,055,011302,5755,+43.234282,-077.453154
36,055,011303,3007,+43.252830,-077.402775
36,055,011304,4963,+43.247462,-077.431489
36,055,011401,3419,+43.209412,-077.405018
36,055,011402,3550,+43.205135,-077.427959
36,055,011403,2610,+43.215875,-077.431362
36,055,011503,5892,+43.168600,-077.498973
36,055,011504,7331,+43.162374,-077.463520
36,055,011505,6414,+43.140542,-077.423901
36,055,011506,3971,+43.190360,-077.452506
36,055,011507,3969,+43.187814,-077.501313
36,055,011601,5742,+43.129874,-077.456431
36,055,011603,1230,+43.127481,-077.504098
36,055,011604,2650,+43.140491,-077.501627
36,055,011605,2239,+43.136542,-077.478140
36,055,011705,2615,+43.067116,-077.476758
36,055,011707,7072,+43.077296,-077.410146
36,055,011708,3724,+43.047339,-077.435786
36,055,011709,2853,+43.103068,-077.393619
36,055,011710,5967,+43.104560,-077.420346
36,055,011711,2046,+43.066352,-077.437467
36,055,011712,5482,+43.066615,-077.453336
36,055,011800,5345,+43.098742,-077.442819
36,055,011901,6319,+43.113841,-077.453042
36,055,011903,1969,+43.084536,-077.447811
36,055,011904,4085,+43.090359,-077.468213
36,055,012000,2611,+43.113858,-077.481257
36,055,012100,3725,+43.111843,-077.491611
36,055,012201,5944,+43.111203,-077.516343
36,055,012202,3630,+43.091840,-077.496403
36,055,012301,5998,+43.088775,-077.526975
36,055,012304,4436,+43.064546,-077.511957
36,055,012305,4502,+43.045203,-077.503862
36,055,012307,2726,+43.055129,-077.558035
36,055,012308,3381,+43.076121,-077.544672
36,055,012401,3003,+42.953738,-077.591195
36,055,012402,6092,+42.987970,-077.536606
36,055,012500,4316,+43.146325,-077.529995
36,055,012600,5126,+43.131425,-077.540689
36,055,012700,3913,+43.129990,-077.561235
36,055,012800,4577,+43.129125,-077.585929
36,055,012900,5460,+43.120320,-077.581496
36,055,013003,1675,+43.112970,-077.562218
36,055,013004,5052,+43.103465,-077.566252
36,055,013005,4621,+43.102786,-077.611849
36,055,013006,2397,+43.104567,-077.640729
36,055,013101,6633,+43.080028,-077.585568
36,055,013103,7916,+43.083099,-077.676169
36,055,013104,5405,+43.078126,-077.631998
36,055,013203,5504,+43.058456,-077.595265
36,055,013205,5713,+43.059196,-077.675291
36,055,013206,7467,+43.033270,-077.700043
36,055,013207,5980,+43.034750,-077.632102
36,055,013208,2478,+43.059034,-077.623896
36,055,013300,3490,+42.987988,-077.660451
36,055,013401,3906,+43.262625,-077.632391
36,055,013402,3415,+43.295627,-077.694152
36,055,013503,5501,+43.281827,-077.717499
36,055,013505,3777,+43.216434,-077.705812
36,055,013507,5667,+43.251820,-077.708147
36,055,013508,4361,+43.253949,-077.726523
36,055,013509,2657,+43.231244,-077.706028
36,055,013510,3600,+43.226211,-077.725194
36,055,013511,2455,+43.227359,-077.739846
36,055,013601,4895,+43.239869,-077.652722
36,055,013603,5619,+43.261169,-077.676595
36,055,013604,5742,+43.244550,-077.676134
36,055,013701,2274,+43.244479,-077.631326
36,055,013702,3594,+43.247496,-077.639722
36,055,013800,5787,+43.228212,-077.636958
36,055,013901,3912,+43.222427,-077.649517
36,055,013902,4207,+43.209242,-077.652902
36,055,014001,5039,+43.231856,-077.679055
36,055,014003,4641,+43.216085,-077.686183
36,055,014004,3990,+43.214668,-077.668485
36,055,014102,3729,+43.197920,-077.686217
36,055,014103,4336,+43.204092,-077.714115
36,055,014104,3822,+43.191338,-077.720074
36,055,014202,7473,+43.149309,-077.735173
36,055,014204,2565,+43.157285,-077.723801
36,055,014205,3012,+43.175486,-077.712278
36,055,014206,3519,+43.168951,-077.719185
36,055,014301,2927,+43.171544,-077.693280
36,055,014302,4956,+43.157451,-077.695042
36,055,014400,4715,+43.135495,-077.687591
36,055,014501,4550,+43.116026,-077.765225
36,055,014503,3300,+43.119999,-077.728799
36,055,014504,5401,+43.113489,-077.713727
36,055,014505,5309,+43.117744,-077.801468
36,055,014601,5580,+43.088801,-077.789963
36,055,014602,4983,+43.091672,-077.737519
36,055,014700,4897,+43.018807,-077.781317
36,055,014802,5281,+43.236779,-077.796690
36,055,014803,3797,+43.312148,-077.788738
36,055,014805,3464,+43.283901,-077.790919
36,055,014806,3675,+43.294848,-077.789586
36,055,014901,5614,+43.187961,-077.803101
36,055,014903,5099,+43.167720,-077.838630
36,055,014905,5640,+43.138149,-077.775606
36,055,014906,3917,+43.179991,-077.776846
36,055,015000,5586,+43.090624,-077.869639
36,055,015101,4651,+43.305301,-077.888638
36,055,015102,4074,+43.316184,-077.944215
36,055,015200,6904,+43.242177,-077.919470
36,055,015301,2143,+43.211789,-077.951119
36,055,015303,3154,+43.204046,-077.937586
36,055,015304,3933,+43.216099,-077.938934
36,055,015400,4014,+43.183745,-077.939605
36,055,980000,0,+43.121210,-077.668594
36,055,980100,31,+43.230871,-077.556858
36,055,980200,17,+43.166892,-077.669994
36,055,990000,0,+43.464483,-077.664658
36,057,070200,2242,+42.936656,-074.201026
36,057,070300,2060,+42.944011,-074.192819
36,057,070400,1996,+42.949683,-074.206195
36,057,070500,2703,+42.951540,-074.193698
36,057,070600,2011,+42.944236,-074.182594
36,057,070700,2625,+42.951638,-074.172779
36,057,070800,2959,+42.937095,-074.174063
36,057,070900,1623,+42.933146,-074.183834
36,057,072100,5557,+42.959477,-074.174579
36,057,072200,3572,+42.958006,-074.363532
36,057,072300,3189,+42.936006,-074.567533
36,057,072400,2598,+43.002262,-074.678889
36,057,072500,4166,+42.929431,-074.660789
36,057,072600,3660,+42.886069,-074.588848
36,057,072700,4549,+42.888086,-074.406945
36,057,072800,4022,+42.871448,-074.255338
36,059,300100,5619,+40.815065,-073.743273
36,059,300300,4680,+40.804403,-073.741350
36,059,300400,6465,+40.801997,-073.727347
36,059,300500,5847,+40.788746,-073.740254
36,059,300600,6740,+40.789165,-073.720654
36,059,300700,6604,+40.787055,-073.725615
36,059,300800,4358,+40.774359,-073.729661
36,059,300901,2828,+40.771498,-073.715427
36,059,300902,5464,+40.775583,-073.674462
36,059,301000,5706,+40.840783,-073.689198
36,059,301101,6956,+40.841545,-073.714528
36,059,301102,4582,+40.846182,-073.700561
36,059,301200,6191,+40.826880,-073.696220
36,059,301300,4944,+40.833420,-073.689209
36,059,301400,2193,+40.822024,-073.677485
36,059,301500,3250,+40.806735,-073.700727
36,059,301600,4794,+40.805546,-073.674787
36,059,301700,2809,+40.799242,-073.681033
36,059,301800,5076,+40.790498,-073.702983
36,059,301900,3100,+40.792266,-073.680632
36,059,302000,5330,+40.800312,-073.650290
36,059,302101,4431,+40.804029,-073.626979
36,059,302102,3534,+40.789996,-073.629601
36,059,302200,3882,+40.787191,-073.648053
36,059,302300,5044,+40.771168,-073.660053
36,059,302400,5220,+40.770645,-073.648500
36,059,302501,2865,+40.773198,-073.634714
36,059,302502,2766,+40.779166,-073.607460
36,059,302600,2519,+40.732074,-073.702083
36,059,302700,4593,+40.740057,-073.696927
36,059,302800,6607,+40.745896,-073.689959
36,059,302900,4457,+40.746714,-073.679864
36,059,303000,6038,+40.735334,-073.685934
36,059,303101,3649,+40.759151,-073.679694
36,059,303102,4398,+40.756355,-073.663716
36,059,303203,3502,+40.748773,-073.663875
36,059,303204,4483,+40.740335,-073.666373
36,059,303301,3343,+40.759509,-073.649871
36,059,303302,4248,+40.758716,-073.644352
36,059,303400,2645,+40.760115,-073.634593
36,059,303500,5410,+40.747605,-073.650724
36,059,303600,8658,+40.744597,-073.641120
36,059,303700,6743,+40.748482,-073.628839
36,059,303800,5005,+40.751324,-073.611552
36,059,303900,4008,+40.766296,-073.587563
36,059,304001,2621,+40.751436,-073.598804
36,059,304002,4729,+40.754757,-073.591956
36,059,304100,4576,+40.760432,-073.580612
36,059,304202,3593,+40.755460,-073.570683
36,059,304203,5659,+40.763341,-073.562530
36,059,304204,4877,+40.760169,-073.572238
36,059,404300,3502,+40.722918,-073.722107
36,059,404400,4984,+40.720934,-073.710998
36,059,404500,4321,+40.725268,-073.697909
36,059,404600,4348,+40.717928,-073.699174
36,059,404700,6224,+40.725609,-073.686295
36,059,404800,6782,+40.711931,-073.700447
36,059,404901,5234,+40.702475,-073.722019
36,059,404902,4363,+40.703880,-073.715827
36,059,405000,5453,+40.704316,-073.701628
36,059,405100,8317,+40.692240,-073.702513
36,059,405200,6857,+40.700641,-073.692574
36,059,405301,3712,+40.711977,-073.682644
36,059,405302,4295,+40.711828,-073.671410
36,059,405400,8264,+40.699566,-073.685562
36,059,405500,5574,+40.702598,-073.671754
36,059,405600,4163,+40.695447,-073.673689
36,059,405700,4895,+40.687884,-073.677861
36,059,405800,4119,+40.712266,-073.660791
36,059,405900,5395,+40.690319,-073.661165
36,059,406001,4761,+40.701322,-073.653856
36,059,406002,3612,+40.696531,-073.649010
36,059,406100,3006,+40.708382,-073.647060
36,059,406201,3061,+40.688073,-073.645160
36,059,406202,6077,+40.675197,-073.655771
36,059,406300,3883,+40.723125,-073.677069
36,059,406400,6948,+40.729086,-073.655530
36,059,406501,7110,+40.721087,-073.633614
36,059,406600,4381,+40.735701,-073.625069
36,059,406701,3621,+40.704179,-073.631416
36,059,406702,5274,+40.710899,-073.633044
36,059,406801,5183,+40.712501,-073.622771
36,059,406802,5556,+40.712919,-073.621425
36,059,406900,7949,+40.715663,-073.614257
36,059,407000,8169,+40.696967,-073.624875
36,059,407101,5161,+40.694981,-073.616444
36,059,407102,5838,+40.696393,-073.608481
36,059,407201,5969,+40.707608,-073.614271
36,059,407203,3601,+40.706336,-073.609284
36,059,407204,2848,+40.708149,-073.603265
36,059,407301,6616,+40.727097,-073.600518
36,059,407302,5373,+40.713670,-073.590037
