STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
12,035,060210,4216,+29.540857,-081.255186
12,035,060211,6867,+29.532115,-081.237934
12,035,060212,5759,+29.534344,-081.218190
12,035,060213,7063,+29.506398,-081.209073
12,035,060214,7906,+29.507898,-081.236941
12,035,060215,5202,+29.587445,-081.251171
12,035,060216,4103,+29.609819,-081.265790
12,035,060217,3250,+29.511327,-081.257328
12,035,060218,5334,+29.484538,-081.239323
12,035,060219,5158,+29.566557,-081.236249
12,035,060220,3097,+29.558962,-081.248477
12,035,060301,7015,+29.531550,-081.176906
12,035,060302,3714,+29.463372,-081.122018
12,035,060303,2745,+29.542700,-081.161746
12,035,060304,2943,+29.441934,-081.144235
12,035,990000,0,+29.548840,-081.125411
12,037,970101,2079,+29.868984,-084.654009
12,037,970102,2198,+29.892131,-084.566567
12,037,970200,3436,+29.769111,-084.836164
12,037,970302,2589,+29.730067,-085.014130
12,037,970304,2149,+29.691372,-084.940291
12,037,990000,0,+29.573841,-084.925679
12,037,990100,0,+29.773945,-084.505039
12,039,020101,4767,+30.619291,-084.443027
12,039,020103,2346,+30.628876,-084.375568
12,039,020104,3478,+30.626670,-084.406645
12,039,020300,4787,+30.646847,-084.639583
12,039,020400,4715,+30.679750,-084.824436
12,039,020500,5535,+30.597055,-084.569837
12,039,020600,5070,+30.510607,-084.468689
12,039,020701,3246,+30.569865,-084.615186
12,039,020702,5518,+30.564166,-084.570179
12,039,020800,4364,+30.515961,-084.693863
12,041,950100,5684,+29.799522,-082.857379
12,041,950201,2314,+29.791346,-082.702546
12,041,950202,3164,+29.626379,-082.901506
12,041,950203,3265,+29.644030,-082.697102
12,041,950204,3437,+29.622214,-082.817150
12,043,000100,2125,+27.101499,-080.935613
12,043,000201,2878,+26.822072,-081.466146
12,043,000202,3728,+26.812688,-081.188072
12,043,000300,3395,+26.925166,-081.115229
12,043,990000,0,+26.919677,-080.988074
12,045,960101,3546,+30.103570,-085.187059
12,045,960102,2842,+30.115360,-085.251563
12,045,960200,3161,+29.878269,-085.337101
12,045,960301,1572,+29.859082,-085.198544
12,045,960302,3071,+29.765828,-085.302603
12,045,990000,0,+29.603079,-085.268675
12,047,960101,2689,+30.504375,-082.967196
12,047,960102,3108,+30.523039,-082.975094
12,047,960103,1575,+30.490492,-082.922004
12,047,960201,1630,+30.483170,-083.131693
12,047,960202,3237,+30.572488,-083.144230
12,047,960300,1765,+30.355239,-082.770070
12,049,970101,3809,+27.541950,-081.746963
12,049,970102,3517,+27.462638,-081.733458
12,049,970201,3271,+27.634555,-081.823957
12,049,970202,981,+27.608896,-081.877269
12,049,970301,4677,+27.562919,-081.815497
12,049,970302,3070,+27.582478,-081.942583
12,049,970401,3613,+27.539458,-081.812743
12,049,970402,2389,+27.480704,-081.865194
12,051,000101,3994,+26.751743,-080.941384
12,051,000102,3369,+26.754346,-080.928700
12,051,000200,7002,+26.736502,-080.936935
12,051,000300,9185,+26.705145,-081.400635
12,051,000401,4042,+26.766754,-081.470474
12,051,000403,4336,+26.754384,-081.415413
12,051,000404,3866,+26.751362,-081.456201
12,051,000601,474,+26.391200,-081.008507
12,051,000602,3351,+26.640894,-081.098268
12,051,990000,0,+26.834580,-080.903682
12,053,040101,6014,+28.524876,-082.192479
12,053,040102,2129,+28.496495,-082.191904
12,053,040201,2590,+28.625548,-082.314712
12,053,040202,6525,+28.548216,-082.309441
12,053,040301,1810,+28.494471,-082.280279
12,053,040302,4410,+28.466302,-082.389198
12,053,040303,2888,+28.512556,-082.362619
12,053,040400,3245,+28.558969,-082.375272
12,053,040501,4407,+28.543443,-082.399985
12,053,040502,3075,+28.563816,-082.396404
12,053,040601,2441,+28.615637,-082.388009
12,053,040602,3030,+28.576232,-082.459972
12,053,040701,7830,+28.621446,-082.524618
12,053,040702,5463,+28.557658,-082.537202
12,053,040801,3873,+28.545729,-082.522988
12,053,040802,4658,+28.549264,-082.491081
12,053,040901,6155,+28.449319,-082.549231
12,053,040906,8090,+28.453517,-082.497337
12,053,040907,2976,+28.471121,-082.514966
12,053,040908,8133,+28.485677,-082.502314
12,053,040909,5430,+28.507877,-082.493041
12,053,040910,4252,+28.510349,-082.456841
12,053,040911,6158,+28.462450,-082.469045
12,053,040912,3039,+28.453641,-082.519233
12,053,040913,3517,+28.441118,-082.526688
12,053,041003,3170,+28.518684,-082.524460
12,053,041004,7007,+28.503460,-082.539231
12,053,041005,2557,+28.516650,-082.511738
12,053,041006,6933,+28.490995,-082.529257
12,053,041103,4340,+28.478526,-082.571329
12,053,041104,2786,+28.461962,-082.570012
12,053,041105,4719,+28.474778,-082.551723
12,053,041106,4438,+28.469391,-082.539567
12,053,041201,4192,+28.512005,-082.560214
12,053,041203,4378,+28.495827,-082.579524
12,053,041204,3675,+28.484457,-082.591925
12,053,041302,3329,+28.456953,-082.606874
12,053,041303,2474,+28.468972,-082.597492
12,053,041304,1751,+28.475702,-082.596175
12,053,041305,1424,+28.461882,-082.601914
12,053,041401,6183,+28.445500,-082.612867
12,053,041402,6191,+28.445317,-082.584145
12,053,041501,3244,+28.477942,-082.654415
12,053,041502,3915,+28.504050,-082.599486
12,053,041601,3453,+28.559762,-082.572794
12,053,041602,2218,+28.536279,-082.608566
12,053,990000,0,+28.565011,-082.767863
12,055,960101,2710,+27.569263,-081.430758
12,055,960102,1399,+27.576657,-081.484627
12,055,960104,2851,+27.539931,-081.487555
12,055,960105,1650,+27.559154,-081.502441
12,055,960200,4402,+27.612996,-081.498429
12,055,960300,4334,+27.592000,-081.503042
12,055,960401,4044,+27.616962,-081.535033
12,055,960402,3098,+27.633231,-081.545560
12,055,960501,1296,+27.579631,-081.525353
12,055,960503,4298,+27.531933,-081.524387
12,055,960504,3159,+27.523900,-081.504792
12,055,960601,2945,+27.506887,-081.503816
12,055,960602,6107,+27.485275,-081.498750
12,055,960700,4037,+27.512747,-081.478147
12,055,960800,2617,+27.502899,-081.443956
12,055,960900,2779,+27.507627,-081.428945
12,055,961000,4558,+27.437688,-081.291069
12,055,961100,3937,+27.484573,-081.434478
12,055,961201,2406,+27.474712,-081.419222
12,055,961202,2477,+27.433882,-081.398781
12,055,961301,6787,+27.451253,-081.487102
12,055,961303,1368,+27.461858,-081.440140
12,055,961304,2909,+27.423579,-081.435502
12,055,961401,3278,+27.364767,-081.447314
12,055,961402,2478,+27.337459,-081.394182
12,055,961500,5167,+27.310957,-081.295924
12,055,961601,1209,+27.128771,-081.381065
12,055,961602,1028,+27.309784,-081.442982
12,055,961604,2559,+27.293246,-081.367827
12,055,961605,4012,+27.263554,-081.400013
12,055,961701,3158,+27.267414,-081.340168
12,055,961702,2136,+27.246517,-081.309735
12,055,980000,42,+27.447082,-081.533230
12,055,980100,0,+27.593814,-081.257569
12,055,980200,0,+27.456631,-081.341593
12,057,000101,5208,+28.047456,-082.408018
12,057,000102,5616,+28.037822,-082.405098
12,057,000201,3656,+28.047984,-082.446099
12,057,000202,5221,+28.047951,-082.432206
12,057,000301,5054,+28.038419,-082.443943
12,057,000302,2522,+28.038834,-082.431182
12,057,000401,2345,+28.048284,-082.459224
12,057,000402,2765,+28.038811,-082.458860
12,057,000500,4034,+28.041700,-082.474790
12,057,000601,4696,+28.028603,-082.477535
12,057,000602,2640,+28.028880,-082.460292
12,057,000701,3806,+28.027171,-082.445293
12,057,000702,3055,+28.020927,-082.443283
12,057,000800,3506,+28.026068,-082.425727
12,057,000901,2746,+28.029268,-082.410715
12,057,000902,4702,+28.026737,-082.404236
12,057,001001,3536,+28.004694,-082.430625
12,057,001002,5516,+28.001625,-082.417222
12,057,001100,2347,+28.014215,-082.442953
12,057,001200,2886,+28.016075,-082.458010
12,057,001300,6044,+28.018613,-082.473837
12,057,001400,4620,+28.003932,-082.476995
12,057,001500,2541,+28.003081,-082.464060
12,057,001600,2296,+28.004316,-082.455704
12,057,001700,4216,+28.003022,-082.443314
12,057,001800,4754,+27.989670,-082.415411
12,057,001900,3017,+27.987426,-082.427715
12,057,002000,2781,+27.988776,-082.439262
12,057,002100,2537,+27.988248,-082.446661
12,057,002200,1699,+27.988649,-082.455426
12,057,002300,2853,+27.987406,-082.464456
12,057,002400,3918,+27.988861,-082.474879
12,057,002500,6743,+27.990126,-082.491538
12,057,002600,1706,+27.982507,-082.513695
12,057,002701,3805,+27.975366,-082.488438
12,057,002702,3110,+27.969348,-082.491374
12,057,002800,2924,+27.973772,-082.472834
12,057,002900,1832,+27.974476,-082.463008
12,057,003000,2801,+27.974480,-082.455820
12,057,003100,2803,+27.977278,-082.442549
12,057,003200,2367,+27.970121,-082.447283
12,057,003300,2496,+27.970606,-082.438978
12,057,003400,3156,+27.977847,-082.426877
12,057,003500,2684,+27.970433,-082.427740
12,057,003600,4497,+27.975927,-082.400866
12,057,003700,1894,+27.960718,-082.382786
12,057,003800,1025,+27.961711,-082.427525
12,057,004100,1612,+27.962385,-082.456951
12,057,004200,1664,+27.964078,-082.465657
12,057,004300,821,+27.962641,-082.475169
12,057,004400,2205,+27.961770,-082.480952
12,057,004500,4102,+27.961812,-082.492374
12,057,004601,3904,+27.961194,-082.510561
12,057,004602,1841,+27.956679,-082.517148
12,057,004700,2584,+27.947929,-082.515122
12,057,004800,4121,+27.949976,-082.493846
12,057,004901,2144,+27.950063,-082.480257
12,057,004902,2852,+27.940825,-082.480265
12,057,005000,7602,+27.947716,-082.468330
12,057,005101,3777,+27.951329,-082.459242
12,057,005102,4936,+27.936956,-082.450843
12,057,005301,4422,+27.949476,-082.447311
12,057,005302,2017,+27.947143,-082.432643
12,057,005401,5609,+27.922334,-082.456497
12,057,005500,2690,+27.940025,-082.467286
12,057,005700,4157,+27.940784,-082.494589
12,057,005800,4964,+27.934605,-082.512199
12,057,005900,6443,+27.935129,-082.526372
12,057,006000,5876,+27.931032,-082.492086
12,057,006101,3111,+27.932828,-082.476556
12,057,006103,4118,+27.918978,-082.490063
12,057,006200,4281,+27.917236,-082.500322
12,057,006300,4297,+27.916025,-082.512008
12,057,006400,4146,+27.915780,-082.525345
12,057,006501,3193,+27.900553,-082.522700
12,057,006503,1441,+27.906268,-082.528303
12,057,006504,794,+27.895005,-082.529847
12,057,006600,4002,+27.901917,-082.512424
12,057,006700,5730,+27.900926,-082.496189
12,057,006801,4834,+27.886546,-082.499997
12,057,006802,3444,+27.887455,-082.488644
12,057,006900,5573,+27.874015,-082.494947
12,057,007001,4583,+27.884558,-082.511478
12,057,007002,3060,+27.871290,-082.512373
12,057,007102,3704,+27.881926,-082.530259
12,057,007103,3688,+27.883175,-082.522582
12,057,007200,5107,+27.863845,-082.526303
12,057,007300,1878,+27.847237,-082.482060
12,057,010105,4751,+28.050028,-082.213869
12,057,010106,5007,+28.052136,-082.161430
12,057,010107,3860,+28.053676,-082.116955
12,057,010108,2307,+28.080471,-082.087252
12,057,010203,2479,+28.048753,-082.333977
12,057,010204,5587,+28.042764,-082.358532
12,057,010210,4617,+28.140666,-082.300966
12,057,010211,5220,+28.129405,-082.351258
12,057,010212,5005,+28.135178,-082.318768
12,057,010213,1937,+28.070257,-082.320086
12,057,010215,7762,+28.157936,-082.296624
12,057,010216,5961,+28.163076,-082.336833
12,057,010217,4046,+28.149130,-082.318505
12,057,010218,5543,+28.149378,-082.340178
12,057,010303,3438,+28.057333,-082.300799
12,057,010304,3990,+28.047749,-082.264827
12,057,010305,4744,+28.026294,-082.324038
12,057,010401,5866,+28.027137,-082.373642
12,057,010402,6547,+28.011507,-082.374912
12,057,010501,6134,+28.013176,-082.407042
12,057,010502,2542,+28.015389,-082.397953
12,057,010600,3386,+28.025602,-082.388571
12,057,010701,5694,+28.049047,-082.384090
12,057,010702,3380,+28.038879,-082.387767
12,057,010805,5852,+28.062524,-082.446738
12,057,010808,3433,+28.076436,-082.429914
12,057,010809,2603,+28.063236,-082.399594
12,057,010810,3978,+28.063253,-082.362340
12,057,010811,7331,+28.062366,-082.386374
12,057,010814,3420,+28.062391,-082.430898
12,057,010815,2163,+28.067241,-082.436341
12,057,010816,4286,+28.061393,-082.439464
12,057,010817,4747,+28.078097,-082.443499
12,057,010819,2590,+28.076858,-082.412354
12,057,010820,2917,+28.076063,-082.422119
12,057,010821,3151,+28.072595,-082.439177
12,057,010822,2265,+28.072732,-082.446693
12,057,010823,2662,+28.075838,-082.415934
12,057,010824,3741,+28.070876,-082.414327
12,057,010900,5853,+28.064210,-082.411411
12,057,011003,5244,+28.088928,-082.438196
12,057,011005,3015,+28.155359,-082.447777
12,057,011006,5938,+28.138821,-082.432609
12,057,011007,3197,+28.114392,-082.447468
12,057,011008,7052,+28.112359,-082.393923
12,057,011010,6118,+28.088154,-082.422466
12,057,011013,4469,+28.138384,-082.369151
12,057,011016,4993,+28.104450,-082.380913
12,057,011017,2322,+28.084047,-082.368535
12,057,011018,5115,+28.085117,-082.401992
12,057,011019,9337,+28.157820,-082.371929
12,057,011103,3489,+28.147428,-082.475160
12,057,011106,2100,+28.106917,-082.497966
12,057,011107,6999,+28.100828,-082.485609
12,057,011108,1750,+28.094531,-082.463952
12,057,011109,4756,+28.124865,-082.486113
12,057,011203,3290,+28.072559,-082.484464
12,057,011204,6274,+28.079558,-082.465475
12,057,011205,2935,+28.061553,-082.476022
12,057,011206,2964,+28.061459,-082.461036
12,057,011301,3486,+28.078699,-082.496317
12,057,011303,2989,+28.060954,-082.492866
12,057,011304,5302,+28.046112,-082.491372
12,057,011407,2393,+28.076055,-082.514235
12,057,011408,2762,+28.057855,-082.522935
12,057,011409,2897,+28.055891,-082.511100
12,057,011410,6899,+28.091104,-082.563037
12,057,011411,1807,+28.086263,-082.547821
12,057,011412,3422,+28.063624,-082.574784
12,057,011413,6579,+28.072493,-082.552525
12,057,011414,8491,+28.055504,-082.557977
12,057,011415,5176,+28.052022,-082.542610
12,057,011416,7089,+28.045602,-082.523853
12,057,011417,4914,+28.068116,-082.536614
12,057,011418,3818,+28.076172,-082.527128
12,057,011504,2234,+28.141297,-082.599523
12,057,011506,9515,+28.069142,-082.612360
12,057,011509,6624,+28.161808,-082.548195
12,057,011510,4933,+28.165092,-082.499049
12,057,011512,4217,+28.118091,-082.553217
12,057,011514,5739,+28.101325,-082.528718
12,057,011515,3651,+28.091888,-082.526435
12,057,011516,3209,+28.089535,-082.512249
12,057,011518,4163,+28.108722,-082.601715
12,057,011519,2101,+28.047626,-082.632548
12,057,011520,5574,+28.044050,-082.603379
12,057,011521,4762,+28.137342,-082.537173
12,057,011522,4963,+28.144310,-082.511288
12,057,011523,1709,+28.117383,-082.527152
12,057,011524,4936,+28.105669,-082.508472
12,057,011525,4308,+28.053939,-082.614427
12,057,011526,4454,+28.054163,-082.589209
12,057,011527,3881,+28.102594,-082.639718
12,057,011528,6068,+28.077621,-082.633302
12,057,011603,4367,+28.019238,-082.554889
12,057,011605,6313,+28.004811,-082.554514
12,057,011610,5779,+28.032106,-082.574144
12,057,011611,4493,+28.031568,-082.557457
12,057,011612,6883,+28.018707,-082.571142
12,057,011613,5979,+28.003954,-082.571985
12,057,011614,7266,+28.019080,-082.592544
12,057,011615,4602,+28.007853,-082.587231
12,057,011616,9609,+28.033448,-082.598273
12,057,011617,4349,+28.011047,-082.603505
12,057,011708,5075,+27.972701,-082.563150
12,057,011712,5738,+27.986290,-082.575755
12,057,011713,4975,+28.004221,-082.607353
12,057,011714,1834,+27.996617,-082.597886
12,057,011715,2566,+27.988929,-082.565872
12,057,011716,5371,+27.990318,-082.554385
12,057,011802,6810,+28.004876,-082.515879
12,057,011804,5727,+28.016590,-082.513043
12,057,011805,3322,+28.032933,-082.518134
12,057,011806,3608,+28.028044,-082.515418
12,057,011905,1468,+28.003553,-082.486694
12,057,011907,3164,+28.029859,-082.493210
12,057,011908,2202,+28.029068,-082.499488
12,057,011909,3647,+28.018308,-082.496384
12,057,011910,4405,+28.014472,-082.493660
12,057,011911,5818,+28.001782,-082.497158
12,057,012001,2778,+27.987863,-082.384209
12,057,012002,4014,+27.974073,-082.374937
12,057,012103,7276,+27.987589,-082.340158
12,057,012106,5327,+28.003203,-082.265525
12,057,012107,4886,+27.991394,-082.294391
12,057,012108,3487,+27.994677,-082.281977
12,057,012109,3130,+27.988966,-082.316664
12,057,012110,5305,+27.988557,-082.311965
12,057,012206,6320,+27.968354,-082.298667
12,057,012207,7173,+27.971553,-082.274000
12,057,012208,6820,+27.961578,-082.262526
12,057,012209,5150,+27.960928,-082.234958
12,057,012210,5297,+27.942533,-082.238233
12,057,012211,2002,+27.961477,-082.338941
12,057,012212,4677,+27.947011,-082.318433
12,057,012213,4965,+27.964079,-082.318162
12,057,012301,6611,+27.947454,-082.297917
12,057,012303,3419,+27.949663,-082.281692
12,057,012304,5117,+27.944112,-082.266276
12,057,012401,5378,+28.009115,-082.213122
12,057,012402,2667,+27.984632,-082.211547
12,057,012403,6481,+27.954713,-082.169989
12,057,012501,3953,+28.002859,-082.174741
12,057,012503,4550,+27.991295,-082.147910
12,057,012504,3156,+27.975369,-082.159634
12,057,012600,5697,+28.002063,-082.129928
12,057,012701,6502,+28.015783,-082.156184
12,057,012702,3668,+28.023587,-082.130126
12,057,012800,4178,+28.025806,-082.113495
12,057,012900,3215,+28.009416,-082.112743
12,057,013001,4065,+28.025323,-082.082093
12,057,013002,5514,+27.981307,-082.092394
12,057,013003,4461,+27.972331,-082.132306
12,057,013004,4158,+27.951608,-082.087017
12,057,013100,2781,+27.898289,-082.118144
12,057,013203,3345,+27.929705,-082.245604
12,057,013204,3779,+27.931632,-082.228586
12,057,013205,8547,+27.918528,-082.230664
12,057,013206,5213,+27.902828,-082.236188
12,057,013207,4660,+27.908763,-082.202982
12,057,013208,4998,+27.887975,-082.213288
12,057,013305,5027,+27.909929,-082.260464
12,057,013307,3977,+27.928592,-082.305626
12,057,013310,2745,+27.908144,-082.311589
12,057,013311,3197,+27.930999,-082.280454
12,057,013312,5371,+27.929666,-082.261523
12,057,013313,4916,+27.914618,-082.283665
12,057,013314,2976,+27.900886,-082.279301
12,057,013315,5677,+27.932137,-082.341517
12,057,013316,2674,+27.930635,-082.317444
12,057,013317,2611,+27.918686,-082.343462
12,057,013319,5614,+27.905520,-082.334182
12,057,013320,4675,+27.904545,-082.325013
12,057,013322,7190,+27.900818,-082.303770
12,057,013323,10885,+27.916909,-082.311700
12,057,013406,1339,+27.886042,-082.297029
12,057,013407,7040,+27.880194,-082.279944
12,057,013409,4785,+27.877666,-082.238590
12,057,013410,4872,+27.885096,-082.324171
12,057,013411,2920,+27.885643,-082.311588
12,057,013412,4156,+27.862996,-082.310451
12,057,013413,3489,+27.863230,-082.293561
12,057,013414,6115,+27.884088,-082.258614
12,057,013415,3668,+27.870831,-082.257959
12,057,013501,3699,+27.935605,-082.398301
12,057,013503,3757,+27.943216,-082.374995
12,057,013504,3818,+27.929923,-082.374578
12,057,013505,3324,+27.932233,-082.363931
12,057,013602,2905,+27.911565,-082.377268
12,057,013604,1215,+27.879183,-082.379835
12,057,013702,12191,+27.881269,-082.358145
12,057,013703,8571,+27.912588,-082.356289
12,057,013705,7217,+27.881947,-082.340481
12,057,013706,1515,+27.895318,-082.343327
12,057,013801,2523,+27.831347,-082.381731
12,057,013802,3527,+27.855911,-082.354604
12,057,013803,1618,+27.845809,-082.364083
12,057,013804,10972,+27.821849,-082.367158
12,057,013806,4424,+27.845887,-082.335225
12,057,013807,10982,+27.814284,-082.339553
12,057,013903,3390,+27.844713,-082.095132
12,057,013907,2063,+27.715460,-082.228656
12,057,013912,7011,+27.805868,-082.273108
12,057,013913,14160,+27.742809,-082.321558
12,057,013914,6948,+27.685150,-082.336864
12,057,013915,11725,+27.810145,-082.316876
12,057,013916,18273,+27.784332,-082.311890
12,057,013917,7344,+27.803083,-082.305871
12,057,013918,1947,+27.831609,-082.283905
12,057,013919,8010,+27.844834,-082.284631
12,057,013922,7225,+27.846310,-082.221067
12,057,013923,11022,+27.841271,-082.232564
12,057,013924,4423,+27.829104,-082.317810
12,057,013925,5969,+27.842196,-082.318445
12,057,013926,9252,+27.844852,-082.197625
12,057,014002,2969,+27.678741,-082.461651
12,057,014003,1553,+27.656991,-082.390898
12,057,014007,11002,+27.758611,-082.356552
12,057,014008,3684,+27.731014,-082.347028
12,057,014009,2761,+27.723386,-082.371625
12,057,014010,2630,+27.719655,-082.352135
12,057,014011,3707,+27.702174,-082.376751
12,057,014012,3197,+27.690007,-082.373141
12,057,014013,1287,+27.688087,-082.394761
12,057,014014,2333,+27.705707,-082.357324
12,057,014017,2994,+27.695856,-082.350182
12,057,014104,1996,+27.694626,-082.478872
12,057,014106,3478,+27.770832,-082.400264
12,057,014108,6180,+27.715218,-082.432008
12,057,014109,8312,+27.697702,-082.425531
12,057,014117,3374,+27.777471,-082.416780
12,057,014118,4172,+27.762142,-082.415116
12,057,014119,9651,+27.770612,-082.378710
12,057,014121,5812,+27.732208,-082.444961
12,057,014122,8512,+27.727089,-082.411984
12,057,014200,3838,+27.959145,-082.446605
12,057,014300,4809,+28.101777,-082.207653
12,057,014400,4853,+28.029299,-082.632285
12,057,980100,0,+27.968463,-082.640410
12,057,980200,0,+27.641892,-082.671391
12,057,980300,0,+28.112045,-082.331708
12,057,980400,73,+28.117458,-082.253709
12,057,980500,5,+28.012738,-082.634863
12,057,980600,25,+27.985054,-082.545902
12,057,980700,6,+28.116473,-082.510324
12,057,990000,0,+27.807009,-082.516511
12,057,990100,0,+27.595874,-082.847208
12,059,960100,3813,+30.957114,-085.669590
12,059,960201,3090,+30.896569,-085.939107
12,059,960202,2079,+30.746937,-085.922628
12,059,960300,3233,+30.860932,-085.752145
12,059,960401,1653,+30.753601,-085.669187
12,059,960402,3417,+30.822459,-085.669294
12,059,960403,2368,+30.774755,-085.689755
12,061,050101,3317,+27.634748,-080.414618
12,061,050102,3367,+27.627700,-080.416643
12,061,050201,1642,+27.641735,-080.411705
12,061,050202,2736,+27.650603,-080.435662
12,061,050303,3423,+27.676553,-080.420535
12,061,050304,1896,+27.674530,-080.435078
12,061,050305,2885,+27.668188,-080.400199
12,061,050306,2172,+27.682262,-080.397956
12,061,050401,3589,+27.630314,-080.384077
12,061,050402,2557,+27.643597,-080.387205
12,061,050504,1588,+27.644227,-080.358990
12,061,050505,3437,+27.671086,-080.365226
12,061,050506,4246,+27.757809,-080.399630
12,061,050507,1823,+27.709055,-080.379745
12,061,050508,2960,+27.615875,-080.347264
12,061,050509,2054,+27.578906,-080.332113
12,061,050601,2808,+27.616920,-080.381098
12,061,050602,4836,+27.615625,-080.400828
12,061,050603,6790,+27.599505,-080.399103
12,061,050604,1518,+27.598002,-080.375444
12,061,050605,1895,+27.572675,-080.368023
12,061,050607,6984,+27.574401,-080.404336
12,061,050608,5415,+27.568201,-080.384714
12,061,050702,5193,+27.620830,-080.431371
12,061,050704,3244,+27.625506,-080.462247
12,061,050706,6742,+27.598239,-080.430630
12,061,050707,4028,+27.576188,-080.426717
12,061,050708,3868,+27.650022,-080.461690
12,061,050709,2065,+27.643933,-080.481449
12,061,050805,4065,+27.769997,-080.455216
12,061,050806,4895,+27.789133,-080.474416
12,061,050807,5152,+27.793437,-080.495646
12,061,050808,4612,+27.817338,-080.482952
12,061,050809,6214,+27.769593,-080.483487
12,061,050810,3564,+27.760932,-080.491255
12,061,050811,6737,+27.689578,-080.444351
12,061,050812,3104,+27.729177,-080.437224
12,061,050903,7209,+27.749319,-080.531821
12,061,050905,3477,+27.623654,-080.488900
12,061,050906,2416,+27.630565,-080.505762
12,061,050907,1488,+27.671344,-080.507070
12,061,050908,4299,+27.737122,-080.588295
12,061,050909,3478,+27.755041,-080.595848
12,061,980000,0,+27.656586,-080.416310
12,061,990000,0,+27.711664,-080.346339
12,063,210100,3694,+30.959714,-085.157938
12,063,210200,1284,+30.917521,-085.361516
12,063,210301,4214,+30.924055,-085.503050
12,063,210302,2052,+30.965475,-085.504477
12,063,210400,3710,+30.793605,-085.387366
12,063,210500,3659,+30.787286,-085.239475
12,063,210600,4771,+30.759756,-085.244168
12,063,210700,4111,+30.784657,-085.180989
12,063,210800,4196,+30.858893,-085.101946
12,063,210901,1872,+30.682552,-084.945795
12,063,210902,4068,+30.721794,-084.917663
12,063,211000,5179,+30.708373,-085.077172
12,063,211100,4509,+30.657474,-085.343714
12,065,250103,2610,+30.518345,-083.828079
12,065,250104,3151,+30.512484,-083.930896
12,065,250105,1555,+30.551569,-083.865234
12,065,250106,2784,+30.587210,-083.814227
12,065,250200,4410,+30.416499,-083.958260
12,065,990000,0,+30.006151,-084.034754
12,067,960100,2648,+30.149069,-083.286086
12,067,960201,3522,+30.004315,-083.123923
12,067,960202,2056,+30.055044,-083.125081
12,069,030102,3775,+29.111386,-081.556792
12,069,030104,1815,+28.987475,-081.640837
12,069,030106,1683,+28.928837,-081.418000
12,069,030108,4734,+28.879707,-081.558121
12,069,030109,4363,+28.927384,-081.639651
12,069,030110,4708,+28.920373,-081.681571
12,069,030111,2112,+28.964003,-081.519805
12,069,030112,4271,+28.981452,-081.445376
12,069,030203,10004,+28.841297,-081.635829
12,069,030204,4195,+28.844267,-081.680113
12,069,030206,4764,+28.860231,-081.672233
12,069,030208,4390,+28.839633,-081.666160
12,069,030209,3711,+28.833840,-081.693536
12,069,030210,2154,+28.875084,-081.697161
12,069,030211,4943,+28.880831,-081.728855
12,069,030302,4239,+28.839650,-081.809393
12,069,030305,2546,+28.924063,-081.775370
12,069,030306,4625,+28.872432,-081.761612
12,069,030307,4891,+28.851383,-081.773319
12,069,030308,4086,+28.832580,-081.777282
12,069,030405,6113,+28.862522,-081.920516
12,069,030406,4727,+28.872867,-081.879965
12,069,030407,3367,+28.904727,-081.924716
12,069,030408,4457,+28.926062,-081.942625
12,069,030409,5051,+28.948790,-081.940748
12,069,030410,3496,+28.926217,-081.869702
12,069,030411,6455,+28.922691,-081.913052
12,069,030505,4537,+28.830516,-081.900439
12,069,030506,5691,+28.841311,-081.940467
12,069,030507,8026,+28.802126,-081.901410
12,069,030601,5517,+28.831676,-081.878192
12,069,030602,2670,+28.810760,-081.875608
12,069,030701,2565,+28.796960,-081.876155
12,069,030702,6167,+28.813836,-081.822820
12,069,030803,5705,+28.814589,-081.723888
12,069,030804,1422,+28.805942,-081.716661
12,069,030805,4688,+28.787813,-081.756064
12,069,030806,3759,+28.802563,-081.752288
12,069,030807,4663,+28.809577,-081.701726
12,069,030914,5382,+28.806194,-081.637727
12,069,030915,8252,+28.810884,-081.671524
12,069,030916,5148,+28.808289,-081.513667
12,069,030917,9054,+28.812662,-081.590035
12,069,030918,2719,+28.798897,-081.545837
12,069,031001,2018,+28.709198,-081.732961
12,069,031002,6000,+28.759690,-081.701168
12,069,031103,2333,+28.701380,-081.783083
12,069,031104,1965,+28.757641,-081.869230
12,069,031105,6102,+28.737626,-081.840342
12,069,031106,2642,+28.719394,-081.882410
12,069,031107,3322,+28.743974,-081.886714
12,069,031108,3022,+28.702676,-081.876106
12,069,031202,7397,+28.528046,-081.851774
12,069,031203,6338,+28.626716,-081.885800
12,069,031205,3605,+28.570203,-081.891679
12,069,031206,4658,+28.590613,-081.863914
12,069,031207,13434,+28.578460,-081.808344
12,069,031208,3765,+28.625886,-081.782226
12,069,031301,6843,+28.612741,-081.707197
12,069,031306,10384,+28.526581,-081.688309
12,069,031308,7264,+28.502964,-081.702288
12,069,031309,13632,+28.586511,-081.745069
12,069,031312,5287,+28.557531,-081.752687
12,069,031313,3187,+28.542662,-081.765030
12,069,031314,10252,+28.391473,-081.679599
12,069,031315,7762,+28.533349,-081.725886
12,069,031316,10932,+28.510201,-081.736011
12,069,031317,4314,+28.362541,-081.674378
12,069,031318,6924,+28.396207,-081.724370
12,069,031319,4319,+28.569310,-081.716146
12,069,031320,7919,+28.559586,-081.726373
