STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
37,001,020100,4040,+36.093336,-079.446189
37,001,020200,4137,+36.093284,-079.420446
37,001,020301,4213,+36.104233,-079.406139
37,001,020302,3974,+36.092243,-079.391677
37,001,020400,6556,+36.115233,-079.431316
37,001,020501,3965,+36.114766,-079.476969
37,001,020502,4299,+36.111092,-079.448682
37,001,020601,3170,+36.088496,-079.482149
37,001,020602,2509,+36.097689,-079.461713
37,001,020701,5018,+36.070933,-079.481254
37,001,020702,5063,+36.071851,-079.456806
37,001,020801,1930,+36.053439,-079.438746
37,001,020802,6175,+36.078783,-079.428197
37,001,020901,3871,+36.057541,-079.414200
37,001,020902,3887,+36.035451,-079.411925
37,001,021000,4091,+36.076508,-079.399549
37,001,021101,3984,+36.067055,-079.381834
37,001,021102,3587,+36.046877,-079.384668
37,001,021201,6305,+36.112829,-079.350701
37,001,021204,5217,+36.041002,-079.321730
37,001,021205,7963,+36.073528,-079.280369
37,001,021206,5382,+36.084442,-079.297984
37,001,021207,3498,+36.103861,-079.278845
37,001,021300,6178,+36.175183,-079.304849
37,001,021400,2668,+36.169789,-079.411043
37,001,021500,4576,+36.186940,-079.480383
37,001,021600,8913,+36.120512,-079.510955
37,001,021701,3479,+36.093277,-079.528664
37,001,021702,5897,+36.094550,-079.507725
37,001,021703,7974,+36.062335,-079.517769
37,001,021801,4706,+35.995798,-079.490951
37,001,021802,3618,+35.948948,-079.445484
37,001,021803,3042,+35.885093,-079.484006
37,001,021901,4630,+35.989409,-079.386113
37,001,021902,4424,+35.897392,-079.335232
37,001,022001,3759,+36.005212,-079.341458
37,001,022002,4717,+35.984750,-079.291363
37,003,040100,3248,+35.963354,-081.074238
37,003,040200,3877,+35.967984,-081.230546
37,003,040300,3090,+35.883788,-081.281609
37,003,040400,6503,+35.920888,-081.176014
37,003,040500,6560,+35.872926,-081.091161
37,003,040600,6320,+35.858907,-081.193853
37,003,040700,6846,+35.826004,-081.303312
37,005,950100,4058,+36.488906,-081.004037
37,005,950200,3762,+36.507549,-081.119205
37,005,950300,3068,+36.496890,-081.224794
37,007,920100,2783,+34.962536,-079.978481
37,007,920200,1411,+35.101726,-080.120338
37,007,920301,4504,+35.045339,-080.235444
37,007,920302,649,+34.953046,-080.240918
37,007,920400,2475,+34.989185,-080.078496
37,007,920501,944,+34.938607,-080.114605
37,007,920502,4442,+34.956490,-080.068174
37,007,920600,3481,+34.858272,-080.076051
37,007,980000,1366,+34.991295,-080.181291
37,009,970200,2497,+36.519314,-081.532821
37,009,970300,2390,+36.461506,-081.653500
37,009,970400,4360,+36.400665,-081.513322
37,009,970501,3511,+36.403046,-081.441253
37,009,970502,3007,+36.440891,-081.470376
37,009,970701,3356,+36.325699,-081.546437
37,009,970702,2527,+36.311264,-081.466060
37,009,970801,2146,+36.388912,-081.348982
37,009,970802,2783,+36.499949,-081.400471
37,011,930100,3057,+36.179540,-081.883120
37,011,930200,3431,+36.073704,-081.878355
37,011,930301,3351,+36.104272,-081.936859
37,011,930302,3030,+36.110802,-081.996514
37,011,930400,4937,+35.972970,-081.983707
37,013,930101,2889,+35.595565,-076.709462
37,013,930102,1756,+35.546147,-076.612434
37,013,930200,5898,+35.608363,-077.072919
37,013,930300,3892,+35.547976,-077.053848
37,013,930400,5128,+35.558040,-077.042908
37,013,930501,4440,+35.513174,-076.996737
37,013,930502,3422,+35.547797,-076.981218
37,013,930600,3259,+35.514110,-076.877639
37,013,930700,2663,+35.460199,-076.722456
37,013,930800,2016,+35.298601,-076.798336
37,013,930900,3875,+35.444158,-076.994884
37,013,931001,2599,+35.483157,-077.136211
37,013,931002,2815,+35.496093,-077.086482
37,015,960100,4749,+36.151815,-076.851605
37,015,960200,3232,+36.169664,-077.049899
37,015,960300,2788,+36.113618,-077.169289
37,015,960401,3002,+36.009211,-076.954249
37,015,960402,4163,+35.964264,-076.889697
37,017,950101,2096,+34.710781,-078.437256
37,017,950102,2660,+34.587080,-078.434341
37,017,950200,2734,+34.736301,-078.672807
37,017,950301,2524,+34.657935,-078.720172
37,017,950302,3246,+34.721605,-078.813270
37,017,950401,3509,+34.625684,-078.616467
37,017,950402,2010,+34.600209,-078.634403
37,017,950501,2278,+34.576457,-078.779326
37,017,950502,3371,+34.532616,-078.797215
37,017,950601,2905,+34.516483,-078.617203
37,017,950602,2273,+34.420902,-078.432958
37,019,020101,2698,+34.324588,-078.096758
37,019,020102,6040,+34.276491,-078.079329
37,019,020105,6376,+34.226603,-078.036598
37,019,020106,2828,+34.221598,-078.060894
37,019,020107,2769,+34.243287,-078.025250
37,019,020108,3374,+34.250393,-078.016490
37,019,020201,5169,+34.214413,-078.001438
37,019,020203,2396,+34.147924,-078.077136
37,019,020204,6424,+34.026951,-078.061505
37,019,020205,8409,+34.183051,-078.012366
37,019,020206,2061,+34.054167,-078.027856
37,019,020304,8816,+33.943115,-078.104167
37,019,020305,3348,+33.931901,-078.043414
37,019,020306,2578,+33.936066,-078.013764
37,019,020307,268,+33.860137,-077.986858
37,019,020308,2024,+33.922135,-078.176784
37,019,020311,2473,+33.962972,-078.228682
37,019,020312,1101,+33.975798,-078.209479
37,019,020313,2876,+33.920868,-078.137393
37,019,020314,558,+33.914891,-078.134819
37,019,020315,1910,+33.912462,-078.094883
37,019,020316,652,+33.905575,-078.059144
37,019,020404,3006,+33.961178,-078.305161
37,019,020405,3166,+33.962632,-078.256360
37,019,020406,921,+33.912522,-078.300950
37,019,020407,1918,+33.925333,-078.284644
37,019,020408,2885,+33.950476,-078.341863
37,019,020409,2288,+33.923539,-078.330560
37,019,020504,2024,+33.945418,-078.576393
37,019,020505,3917,+33.993395,-078.512464
37,019,020508,3039,+33.926698,-078.500649
37,019,020510,2405,+33.893844,-078.475677
37,019,020511,2566,+33.912688,-078.404991
37,019,020512,1170,+33.885499,-078.452065
37,019,020513,1541,+33.941600,-078.421444
37,019,020514,3004,+33.949703,-078.385449
37,019,020515,3581,+33.914278,-078.595257
37,019,020516,4717,+33.910873,-078.570411
37,019,020517,2522,+33.886067,-078.546060
37,019,020518,3234,+33.904465,-078.491976
37,019,020601,4698,+34.029481,-078.403219
37,019,020602,5618,+34.195565,-078.135040
37,019,020603,3325,+34.022476,-078.201521
37,019,990100,0,+33.884286,-078.380063
37,021,000100,1563,+35.595355,-082.552503
37,021,000200,1902,+35.597684,-082.565254
37,021,000300,2183,+35.605573,-082.569400
37,021,000400,4436,+35.613853,-082.560864
37,021,000500,3725,+35.621001,-082.545641
37,021,000600,1972,+35.604511,-082.549357
37,021,000700,1648,+35.590325,-082.545407
37,021,000800,3358,+35.579895,-082.538529
37,021,000900,3552,+35.582677,-082.559467
37,021,001000,4620,+35.575841,-082.576265
37,021,001100,5127,+35.574624,-082.591659
37,021,001200,5381,+35.574317,-082.607447
37,021,001300,4585,+35.581177,-082.621944
37,021,001401,5028,+35.603728,-082.604910
37,021,001402,2442,+35.599784,-082.585408
37,021,001500,2507,+35.631984,-082.585561
37,021,001601,3432,+35.631619,-082.563213
37,021,001602,3480,+35.656017,-082.571078
37,021,001700,2887,+35.643629,-082.525937
37,021,001801,3512,+35.596776,-082.520012
37,021,001802,4671,+35.601914,-082.499070
37,021,001900,3645,+35.580034,-082.500639
37,021,002000,7131,+35.562902,-082.524454
37,021,002101,1469,+35.533817,-082.538274
37,021,002102,5650,+35.540754,-082.518857
37,021,002203,6661,+35.456419,-082.526051
37,021,002204,9841,+35.497328,-082.533954
37,021,002205,6815,+35.467326,-082.502657
37,021,002206,5053,+35.495900,-082.507985
37,021,002303,6716,+35.465701,-082.571470
37,021,002304,1675,+35.468280,-082.601806
37,021,002305,5967,+35.521903,-082.636071
37,021,002306,3890,+35.542432,-082.620388
37,021,002401,3554,+35.500299,-082.742820
37,021,002402,5660,+35.513477,-082.691129
37,021,002503,4354,+35.544170,-082.717021
37,021,002504,5135,+35.566105,-082.720178
37,021,002505,5164,+35.564519,-082.667514
37,021,002506,3961,+35.578355,-082.642402
37,021,002603,3784,+35.644906,-082.767056
37,021,002604,6746,+35.687456,-082.683098
37,021,002606,4158,+35.638668,-082.654442
37,021,002607,4489,+35.629185,-082.619699
37,021,002608,5199,+35.613844,-082.665108
37,021,002609,1297,+35.645614,-082.695590
37,021,002701,4354,+35.669371,-082.593047
37,021,002702,4633,+35.701940,-082.572914
37,021,002704,4837,+35.691124,-082.533397
37,021,002705,1391,+35.707903,-082.472376
37,021,002803,4410,+35.737276,-082.610066
37,021,002804,5343,+35.750213,-082.553517
37,021,002900,3876,+35.774406,-082.462718
37,021,003002,7296,+35.607040,-082.405351
37,021,003003,5582,+35.602401,-082.468416
37,021,003004,2615,+35.628638,-082.450792
37,021,003103,1943,+35.598968,-082.333961
37,021,003105,4609,+35.624455,-082.302023
37,021,003106,1696,+35.639510,-082.320122
37,021,003107,4030,+35.619938,-082.340223
37,021,003108,2467,+35.620201,-082.361841
37,021,003201,1773,+35.547065,-082.483380
37,021,003202,4846,+35.490574,-082.462756
37,021,003203,6096,+35.539676,-082.440896
37,021,003204,5925,+35.518504,-082.380100
37,021,003205,1705,+35.530842,-082.277583
37,023,020100,4048,+35.823730,-081.664520
37,023,020202,4377,+35.772437,-081.732314
37,023,020203,2860,+35.816084,-081.852745
37,023,020204,2792,+35.798785,-081.786899
37,023,020301,4691,+35.710134,-081.804131
37,023,020303,4698,+35.695798,-081.761459
37,023,020304,2741,+35.655017,-081.789636
37,023,020500,2969,+35.749638,-081.696603
37,023,020600,6363,+35.752371,-081.675367
37,023,020801,5219,+35.759907,-081.609168
37,023,020802,3249,+35.738045,-081.629410
37,023,020901,3598,+35.754001,-081.548228
37,023,020902,3421,+35.737635,-081.558202
37,023,021000,5165,+35.743727,-081.469124
37,023,021100,5946,+35.739024,-081.417949
37,023,021201,3564,+35.706875,-081.601640
37,023,021202,3902,+35.702154,-081.467321
37,023,021203,4024,+35.644110,-081.514750
37,023,021301,5442,+35.690444,-081.687351
37,023,021302,3389,+35.638103,-081.695594
37,023,021400,5112,+35.732092,-081.702681
37,025,040501,9545,+35.352185,-080.562639
37,025,040502,5641,+35.381423,-080.530888
37,025,040600,6238,+35.463520,-080.521707
37,025,040701,1823,+35.501215,-080.592482
37,025,040703,2976,+35.462141,-080.602982
37,025,040704,3720,+35.480640,-080.597147
37,025,040705,3535,+35.491516,-080.594622
37,025,040800,4136,+35.489994,-080.618990
37,025,040900,2157,+35.466746,-080.615582
37,025,041001,3495,+35.484167,-080.638670
37,025,041002,2887,+35.496121,-080.635957
37,025,041100,7370,+35.461467,-080.633980
37,025,041201,3385,+35.492871,-080.679564
37,025,041202,6064,+35.452139,-080.668562
37,025,041301,7633,+35.463638,-080.752368
37,025,041304,8674,+35.432913,-080.747468
37,025,041305,2688,+35.419605,-080.721731
37,025,041306,6345,+35.387433,-080.730945
37,025,041307,7343,+35.399233,-080.750668
37,025,041503,6114,+35.329712,-080.586395
37,025,041504,4409,+35.314403,-080.614980
37,025,041505,8107,+35.301435,-080.656193
37,025,041506,5302,+35.276994,-080.651651
37,025,041507,4450,+35.281349,-080.600422
37,025,041602,3514,+35.342772,-080.466674
37,025,041603,4992,+35.235164,-080.532032
37,025,041604,4288,+35.281171,-080.517070
37,025,041701,4259,+35.397428,-080.422157
37,025,041702,3448,+35.449547,-080.416841
37,025,041901,2076,+35.409976,-080.605158
37,025,041902,4360,+35.413673,-080.592929
37,025,042000,5698,+35.377405,-080.610106
37,025,042101,3504,+35.398170,-080.581527
37,025,042102,3709,+35.373671,-080.589301
37,025,042201,3033,+35.381299,-080.566997
37,025,042202,4601,+35.401596,-080.561659
37,025,042300,4922,+35.420882,-080.581662
37,025,042401,3684,+35.439240,-080.592521
37,025,042402,5870,+35.435226,-080.622784
37,025,042501,4740,+35.422405,-080.648433
37,025,042502,2728,+35.405151,-080.622257
37,025,042503,5925,+35.406806,-080.650945
37,025,042504,1500,+35.392457,-080.650498
37,025,042601,5626,+35.390882,-080.676750
37,025,042602,4789,+35.371918,-080.686182
37,025,042603,9240,+35.356008,-080.645056
37,025,042604,5261,+35.330002,-080.653452
37,027,030100,5614,+35.915561,-081.540648
37,027,030200,5208,+35.915231,-081.575550
37,027,030300,3798,+35.877534,-081.555093
37,027,030400,4547,+35.869052,-081.520275
37,027,030500,4792,+35.924785,-081.511890
37,027,030600,4438,+35.856216,-081.479594
37,027,030700,6690,+35.831006,-081.506740
37,027,030801,3538,+35.822914,-081.551726
37,027,030802,4108,+35.837399,-081.586540
37,027,030900,4686,+35.897935,-081.643548
37,027,031000,2804,+36.037483,-081.579720
37,027,031100,4277,+35.981972,-081.484160
37,027,031201,4300,+35.917642,-081.404561
37,027,031202,4327,+35.861325,-081.443811
37,027,031301,4394,+35.790892,-081.373386
37,027,031302,4084,+35.825267,-081.384160
37,027,031401,3191,+35.801526,-081.483984
37,027,031402,3519,+35.788801,-081.429489
37,027,031403,2337,+35.816227,-081.451805
37,029,950101,5754,+36.431235,-076.275501
37,029,950102,4601,+36.291897,-076.100683
37,031,970101,863,+34.880445,-076.359864
37,031,970102,2293,+34.857440,-076.528366
37,031,970103,2689,+34.745054,-076.545651
37,031,970200,1127,+34.700022,-076.561145
37,031,970301,4689,+34.769805,-076.650633
37,031,970304,2247,+34.719072,-076.641784
37,031,970305,1682,+34.723608,-076.659203
37,031,970401,1834,+34.728702,-076.754125
37,031,970402,1412,+34.724998,-076.726854
37,031,970403,1079,+34.722667,-076.740690
37,031,970501,2619,+34.747892,-076.808883
37,031,970502,2083,+34.745433,-076.745988
37,031,970503,2074,+34.734592,-076.748370
37,031,970504,2053,+34.740643,-076.721238
37,031,970601,1139,+34.723515,-076.925122
37,031,970602,1159,+34.730313,-076.870239
37,031,970603,1568,+34.739655,-076.863190
37,031,970606,3471,+34.732347,-076.814029
37,031,970701,1127,+34.738783,-076.911849
37,031,970702,3708,+34.794541,-076.901693
37,031,970703,5068,+34.793171,-076.863355
37,031,970704,2244,+34.808884,-076.763358
37,031,970801,3005,+34.751962,-077.108740
37,031,970804,3979,+34.708742,-076.999999
37,031,970805,1698,+34.754193,-077.020430
37,031,970806,3752,+34.691069,-077.072042
37,031,970903,1092,+34.671023,-076.993925
37,031,970904,2757,+34.660841,-077.057147
37,031,971003,1777,+34.696218,-076.827817
37,031,971103,1398,+34.700703,-076.740009
37,031,980100,0,+34.800752,-076.375177
37,031,990100,0,+34.665133,-076.839538
37,031,990200,0,+35.093908,-076.259355
37,033,930100,2297,+36.505106,-079.206110
37,033,930200,5517,+36.423775,-079.344745
37,033,930300,3787,+36.508735,-079.439912
37,033,930400,2563,+36.411532,-079.465596
37,033,930500,3675,+36.290792,-079.467078
37,033,930600,4897,+36.315463,-079.258182
37,035,010101,6170,+35.762943,-081.146322
37,035,010102,4318,+35.715243,-081.186464
37,035,010201,4760,+35.781317,-081.202410
37,035,010203,3209,+35.755440,-081.222233
37,035,010204,5177,+35.723974,-081.234076
37,035,010301,5055,+35.785999,-081.259448
37,035,010302,5913,+35.778616,-081.302818
37,035,010303,4248,+35.755135,-081.270150
37,035,010304,4424,+35.737056,-081.278824
37,035,010402,5078,+35.746227,-081.324552
37,035,010403,5555,+35.758915,-081.307373
37,035,010404,2541,+35.752021,-081.312723
37,035,010501,4092,+35.750141,-081.342889
37,035,010502,3514,+35.782641,-081.330928
37,035,010600,6650,+35.743635,-081.364984
37,035,010700,2651,+35.725876,-081.375099
37,035,010900,3607,+35.723714,-081.336732
37,035,011000,2414,+35.722101,-081.295815
37,035,011101,3597,+35.702406,-081.381141
37,035,011102,7367,+35.687368,-081.328261
37,035,011200,5949,+35.666483,-081.227992
37,035,011300,7488,+35.673123,-081.198821
37,035,011401,3518,+35.695342,-081.141101
37,035,011402,3982,+35.652553,-081.136281
37,035,011501,5146,+35.640369,-081.062260
37,035,011503,3822,+35.650366,-080.987364
37,035,011505,3669,+35.586506,-080.989824
37,035,011506,3166,+35.558637,-081.018003
37,035,011601,4402,+35.615411,-081.181466
37,035,011602,5496,+35.572035,-081.154305
37,035,011701,4267,+35.661589,-081.267832
37,035,011702,7200,+35.598814,-081.248674
37,035,011801,6230,+35.659486,-081.374370
37,035,011802,5935,+35.601617,-081.401751
37,037,020103,5520,+35.842315,-079.051625
37,037,020104,6082,+35.786631,-079.069481
37,037,020105,7944,+35.831042,-079.110866
37,037,020107,2643,+35.844743,-079.170912
37,037,020108,1949,+35.802876,-079.136354
37,037,020201,3007,+35.799569,-079.454027
37,037,020202,3382,+35.797670,-079.261167
37,037,020203,2409,+35.731142,-079.301855
37,037,020300,2742,+35.692324,-079.476121
37,037,020401,5835,+35.721798,-079.460336
37,037,020402,4610,+35.737758,-079.467354
37,037,020500,3605,+35.584898,-079.462888
37,037,020600,5199,+35.611552,-079.288330
37,037,020702,4361,+35.686614,-079.013595
37,037,020703,4549,+35.831511,-078.923396
37,037,020704,2782,+35.850859,-079.009179
37,037,020801,4513,+35.725342,-079.190182
37,037,020802,2775,+35.747135,-079.138584
37,037,020803,2378,+35.709031,-079.132599
37,039,930101,2284,+35.194164,-083.826775
37,039,930102,2133,+35.202270,-083.786149
37,039,930200,2232,+35.179786,-083.897853
37,039,930300,2333,+35.164850,-084.087313
37,039,930401,3934,+35.104392,-083.949502
37,039,930402,2233,+35.111000,-084.017060
37,039,930501,2002,+35.044492,-084.000214
37,039,930502,3587,+35.042537,-084.053982
37,039,930603,1872,+35.094242,-084.182317
37,039,930604,1744,+35.018465,-084.103815
37,039,930605,2025,+35.008227,-084.210626
37,039,930606,2395,+35.055273,-084.226168
37,041,930101,4905,+36.064089,-076.614872
37,041,930102,2195,+36.039467,-076.552526
37,041,930201,4347,+36.222390,-076.667554
37,041,930202,2261,+36.104647,-076.645507
37,043,950101,2782,+35.023244,-083.718654
37,043,950102,2729,+35.069303,-083.764630
37,043,950201,2405,+35.010737,-083.850490
37,043,950202,3173,+35.038760,-083.883520
37,045,950101,5060,+35.507431,-081.578952
37,045,950102,2636,+35.417696,-081.642146
37,045,950200,4682,+35.412450,-081.530961
37,045,950301,4841,+35.338600,-081.439350
37,045,950302,5940,+35.292328,-081.401298
37,045,950400,7224,+35.237708,-081.362829
37,045,950500,3707,+35.241760,-081.337365
37,045,950601,4019,+35.238820,-081.416353
37,045,950603,3081,+35.194454,-081.389818
37,045,950604,2884,+35.183199,-081.463153
37,045,950701,3659,+35.291630,-081.482185
37,045,950702,3804,+35.272255,-081.511162
37,045,950800,4378,+35.332942,-081.510158
37,045,950900,3010,+35.306940,-081.532959
37,045,951000,3380,+35.290168,-081.526396
37,045,951100,3523,+35.289787,-081.550288
37,045,951200,5696,+35.271170,-081.558907
37,045,951300,2796,+35.311200,-081.590702
37,045,951400,6588,+35.319199,-081.654302
37,045,951501,5773,+35.251488,-081.678520
37,045,951502,1325,+35.195432,-081.696948
37,045,951503,2453,+35.242779,-081.624186
37,045,951601,4344,+35.207827,-081.560988
37,045,951602,4716,+35.234894,-081.511839
37,047,930100,3892,+34.330666,-078.253498
37,047,930200,1843,+34.314550,-078.366921
37,047,930300,2332,+34.323558,-078.515040
37,047,930400,3567,+34.363428,-078.623925
37,047,930500,4057,+34.413827,-078.849789
37,047,930600,2950,+34.290071,-078.966636
37,047,930700,4090,+34.320517,-078.825618
37,047,930800,3934,+34.364418,-078.722009
37,047,930900,4062,+34.328443,-078.715572
37,047,931000,4863,+34.275154,-078.730869
37,047,931100,3597,+34.199940,-078.779664
37,047,931201,5120,+34.166619,-078.876588
37,047,931202,1831,+34.113201,-078.805865
37,047,931301,2267,+34.062177,-078.679031
37,047,931302,2218,+34.186271,-078.635409
37,049,960101,3787,+35.080527,-076.963506
37,049,960102,4526,+35.170756,-077.032015
37,049,960201,3642,+35.275286,-077.180213
37,049,960202,4589,+35.321736,-077.150070
37,049,960301,3200,+35.200892,-077.198439
37,049,960302,3088,+35.235647,-077.353058
37,049,960401,4910,+35.102298,-077.125479
37,049,960402,3636,+35.093266,-077.086344
37,049,960403,4074,+35.082954,-077.093100
37,049,960404,2944,+35.073139,-077.148214
37,049,960501,4149,+35.127979,-077.104983
37,049,960502,4042,+35.146274,-077.095158
37,049,960600,5335,+35.114900,-077.077771
37,049,960700,1840,+35.105398,-077.066887
37,049,960800,2659,+35.115805,-077.051292
37,049,960900,1669,+35.108192,-077.043592
37,049,961002,3902,+35.049799,-077.006518
37,049,961003,6694,+35.037785,-077.023707
37,049,961004,5522,+35.043912,-077.059497
37,049,961101,5777,+34.963931,-076.949709
37,049,961102,3755,+34.896844,-076.933542
37,049,961201,2254,+34.902852,-076.920343
37,049,961202,2428,+34.912003,-076.894525
37,049,961301,3316,+34.874528,-076.911906
37,049,961302,5109,+34.871650,-076.887226
37,049,961303,3873,+34.906103,-076.774408
37,051,000200,2041,+35.042192,-078.871830
37,051,000500,2096,+35.026041,-078.900328
37,051,000600,5463,+35.034313,-078.920081
37,051,000701,5515,+35.055957,-078.934289
37,051,000702,2260,+35.052071,-078.909913
37,051,000800,2588,+35.060003,-078.897594
37,051,000900,4670,+35.071554,-078.915978
37,051,001000,2910,+35.083190,-078.908067
37,051,001100,3937,+35.087027,-078.897688
37,051,001200,5677,+35.090235,-078.879373
37,051,001401,3498,+35.025198,-078.813730
37,051,001402,2600,+35.038549,-078.840252
37,051,001500,2816,+34.983330,-078.888759
37,051,001603,3703,+34.996650,-078.928788
37,051,001604,7877,+34.989932,-078.914358
37,051,001605,3765,+34.973461,-078.962861
37,051,001606,3736,+34.969872,-078.933877
37,051,001701,2742,+35.021364,-078.939866
37,051,001702,5681,+35.003384,-078.944078
37,051,001800,2084,+35.034451,-078.941659
37,051,001901,2029,+34.998474,-078.966819
37,051,001902,4438,+35.023653,-078.956799
37,051,001903,4008,+35.023436,-078.968071
37,051,002001,2921,+35.065377,-078.967810
37,051,002002,4548,+35.051207,-078.961273
37,051,002100,4339,+35.075441,-078.941775
37,051,002200,2488,+35.093755,-078.966264
37,051,002301,3577,+35.092071,-078.937716
37,051,002302,1008,+35.098288,-078.946150
37,051,002401,1550,+35.107564,-078.930965
37,051,002402,3288,+35.109969,-078.912611
37,051,002501,8012,+35.119648,-078.900917
37,051,002503,5220,+35.136548,-078.885069
37,051,002504,8292,+35.153539,-078.895277
37,051,002505,3427,+35.117131,-078.871453
37,051,002506,3419,+35.147016,-078.865530
37,051,002600,4754,+35.127185,-078.778862
37,051,002701,2914,+35.136093,-078.687978
37,051,002702,5570,+35.061037,-078.767215
37,051,002801,4457,+35.011358,-078.728056
37,051,002802,2563,+35.042918,-078.681345
37,051,002900,4197,+34.918674,-078.700946
37,051,003002,2777,+34.917485,-078.833242
37,051,003003,7343,+34.922472,-078.908672
37,051,003004,7738,+34.908983,-078.881029
37,051,003102,6518,+34.966103,-079.018913
37,051,003103,6683,+34.965029,-078.981599
37,051,003105,4650,+34.951002,-078.965067
37,051,003106,2102,+34.944742,-078.942214
37,051,003203,5654,+35.024532,-078.979262
37,051,003205,5168,+35.026044,-079.013852
37,051,003206,5873,+35.004149,-079.038115
37,051,003207,7742,+34.994513,-079.002964
37,051,003208,3726,+35.028716,-078.991092
37,051,003209,4600,+35.013585,-078.994919
37,051,003302,5782,+35.050401,-078.991601
37,051,003304,7157,+35.088179,-078.980615
37,051,003307,3885,+35.048141,-079.016183
37,051,003310,5085,+35.067699,-079.007887
37,051,003311,2862,+35.060749,-079.002613
37,051,003312,6505,+35.066059,-079.057126
37,051,003313,6951,+35.044676,-079.075880
37,051,003314,7345,+35.047267,-079.050319
37,051,003315,4191,+35.095950,-079.000084
37,051,003316,2133,+35.091427,-079.015997
37,051,003317,3577,+35.072384,-078.990959
37,051,003318,2496,+35.079221,-079.008303
37,051,003401,2630,+35.164953,-078.989608
37,051,003403,3524,+35.141686,-079.016611
37,051,003404,2469,+35.132784,-079.024593
37,051,003408,5252,+35.139873,-078.968498
37,051,003409,3703,+35.150716,-079.007449
37,051,003410,4903,+35.126125,-078.995942
37,051,003501,3532,+35.173852,-078.985604
37,051,003502,1752,+35.170950,-078.967672
37,051,003601,2902,+35.189493,-078.968432
37,051,003602,2119,+35.201591,-078.980711
37,051,003700,7506,+35.214490,-078.831198
37,051,003800,2588,+35.055357,-078.884210
37,051,980100,427,+35.114505,-079.079200
37,051,980200,200,+35.178439,-078.938010
37,053,110101,1457,+36.400543,-075.836144
37,053,110102,1486,+36.529833,-075.949166
37,053,110201,5126,+36.506008,-076.185035
37,053,110202,3889,+36.521699,-076.137035
37,053,110301,4721,+36.475315,-076.045107
37,053,110302,3480,+36.400275,-076.040469
37,053,110401,3568,+36.280734,-075.892058
37,053,110403,1734,+36.135673,-075.827948
37,053,110404,2639,+36.175480,-075.863394
37,053,990100,0,+36.393185,-075.792263
37,055,970101,4462,+36.128437,-075.738249
37,055,970102,3606,+36.074472,-075.712487
37,055,970200,5056,+36.035717,-075.680616
37,055,970301,4024,+36.010944,-075.712027
37,055,970302,3098,+36.003332,-075.663422
37,055,970400,3182,+35.954990,-075.630744
37,055,970501,1161,+35.860141,-075.787618
37,055,970502,4272,+35.320006,-075.556372
37,055,970601,6394,+35.914949,-075.684111
37,055,970602,1660,+35.842286,-075.639858
37,055,990100,0,+35.554722,-075.446758
37,055,990200,0,+35.508249,-075.644214
37,057,060101,6265,+35.995222,-080.054129
37,057,060103,2894,+35.989341,-080.095191
37,057,060104,5393,+35.999854,-080.149058
37,057,060201,5000,+35.967677,-080.184872
37,057,060202,2342,+36.009341,-080.199620
37,057,060203,6044,+35.959816,-080.232698
37,057,060301,5054,+35.970506,-080.272937
37,057,060302,4840,+35.985214,-080.306078
37,057,060303,4498,+35.939291,-080.345025
37,057,060304,3505,+35.922271,-080.300660
37,057,060400,5628,+35.893346,-080.241525
37,057,060500,5425,+35.878185,-080.141939
37,057,060601,4548,+35.924201,-080.084215
37,057,060602,3208,+35.939152,-080.058392
37,057,060700,5298,+35.894859,-080.072828
37,057,060800,4363,+35.886659,-080.101881
37,057,060900,4888,+35.870420,-080.092338
37,057,061000,5240,+35.883978,-080.062345
37,057,061101,2839,+35.848838,-080.093985
37,057,061102,4353,+35.836191,-080.076885
37,057,061202,3181,+35.863678,-080.294075
37,057,061203,3792,+35.844443,-080.267904
37,057,061204,2674,+35.843144,-080.239751
37,057,061300,2291,+35.828470,-080.258986
37,057,061400,3132,+35.819966,-080.239365
37,057,061501,4773,+35.803062,-080.263107
37,057,061502,2332,+35.800958,-080.240125
37,057,061600,3152,+35.814271,-080.277905
37,057,061701,5395,+35.804405,-080.324672
37,057,061703,4306,+35.778648,-080.378035
37,057,061704,3767,+35.789630,-080.412414
37,057,061705,2856,+35.857549,-080.354127
37,057,061803,3524,+35.765031,-080.282651
37,057,061805,2649,+35.764086,-080.210928
37,057,061806,3333,+35.717279,-080.214404
37,057,061807,2577,+35.686466,-080.301291
37,057,061808,4023,+35.697941,-080.268651
37,057,061902,5067,+35.754136,-080.128913
37,057,061903,3528,+35.789123,-080.093758
37,057,061904,2672,+35.818330,-080.163693
37,057,062001,4525,+35.634335,-080.165018
37,057,062002,3756,+35.623856,-080.109268
37,059,080101,4038,+35.991944,-080.630573
37,059,080102,3451,+35.892635,-080.642802
37,059,080200,5435,+36.012679,-080.488707
37,059,080301,5652,+35.989793,-080.436323
37,059,080302,3449,+35.960544,-080.465530
37,059,080400,5391,+35.908830,-080.437241
37,059,080500,4702,+35.900906,-080.535958
37,059,080600,4527,+35.910736,-080.573698
37,059,080701,3298,+35.840430,-080.529510
37,059,080702,2769,+35.814425,-080.546190
37,061,090101,2787,+35.121689,-077.814048
37,061,090102,2891,+35.104372,-077.943842
37,061,090103,1507,+35.135816,-077.954025
37,061,090201,1234,+35.078728,-078.077012
37,061,090202,2070,+35.134440,-078.125866
37,061,090301,2562,+34.992351,-078.094886
